future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
23,47,3.054,2.9505713,3.155767375015434
23,48,2.9,2.7983391,3.0049552230976966
23,49,2.744,2.6439755,2.8499822067254525
23,50,2.584,2.4908793,2.693084267430248
23,51,2.417,2.339201,2.5367446377915583
23,52,2.264,2.1885567,2.383610272014928
23,53,2.117,2.0475273,2.2364136947156603
23,54,1.977,1.9161626,2.097906037090275
23,55,1.8610000000000002,1.7991037,1.970800599531543
23,56,1.748,1.6935184,1.8577213061903024
23,57,1.6410000000000002,1.6053767,1.7611481145391132
23,58,1.5720000000000003,1.5385282,1.6833524737721548
23,59,1.513,1.4898728,1.6263198286456857
23,60,1.459,1.4644439,1.5916616276281124
23,61,1.444,1.4632115,1.5805247798020114
23,62,1.4419999999999997,1.4851679,1.5935103137458868
23,63,1.478,1.5324693,1.630613913736919
23,64,1.552,1.5984609,1.6911987342693662
23,65,1.629,1.6905682,1.7740058564609342
23,66,1.726,1.8008723,1.8772012507147675
23,67,1.858,1.9301822,1.9984518476335265
23,68,1.99,2.0747852,2.135018875772438
23,69,2.142,2.2967713,2.28385527256948
23,70,2.3,2.457163,2.44169601559705
23,71,2.463,2.6218061,2.6051350362380457
23,72,2.623,2.7843175,2.77068875473372
23,73,2.796,2.944404,2.9348522871998157
23,74,2.97,3.100186,3.094158211901967
23,75,3.124,3.2453897,3.245248331078083
23,76,3.27,3.380711,3.3849655690651166
23,77,3.405,3.5022185,3.510466630213276
23,78,3.508,3.611139,3.6193479767447294
23,79,3.5919999999999996,3.7014763,3.709770001018979
23,80,3.648,3.7766538,3.780559129026934
23,81,3.675,3.8349855,3.831266749430934
23,82,3.693,3.875253,3.8621678901561673
23,83,3.6949999999999994,3.8985476,3.874191072742116
23,84,3.676,3.9047563,3.8687822584984177
23,85,3.6400000000000006,3.8940663,3.8477178404130647
23,86,3.599,3.8693428,3.812891694693207
23,87,3.546,3.8286688,3.766107112238392
23,88,3.49,3.7750366,3.708904561716997
23,89,3.4240000000000004,3.7065134,3.642450546949071
23,90,3.347,3.6263733,3.5675023332241884
23,91,3.275,3.5353322,3.484450156951559
23,92,3.189,3.500419,3.393425398734668
23,93,3.1,3.3994968,3.294452648940116
23,94,2.999,3.2892003,3.1876176879333693
23,95,2.885,3.1704798,3.073223117419086
23,96,2.758,3.045497,2.951908337702751
23,97,2.632,2.9138443,2.824719426453379
23,98,2.502,2.7756052,2.693125082334264
23,99,2.37,2.6367302,2.5589846311705395
23,100,2.239,2.4971356,2.424481184125748
23,101,2.093,2.3609815,2.2920361437983563
23,102,1.961,2.2267418,2.16422004722774
23,103,1.855,2.0993211,2.0436701834710504
23,104,1.752,1.9822674,1.9330191512409467
23,105,1.652,1.8744886,1.834832352121842
23,106,1.567,1.7809561,1.7515482321982392
23,107,1.499,1.7047553,1.6854139795581762
23,108,1.4769999999999999,1.6436064,1.638411464114876
23,109,1.469,1.6065863,1.6121728575659229
23,110,1.4660000000000002,1.5844716,1.607891105187071
23,111,1.482,1.5871687,1.6262354396428031
23,112,1.523,1.6102742,1.6672849346361716
23,113,1.601,1.6548702,1.7304926568499746
23,114,1.69,1.7209613,1.8146892035622209
23,115,1.787,1.8478218,1.9181281470770075
23,116,1.899,1.9585109,2.038568589390901
23,117,2.054,2.0839121,2.1733835670647634
23,118,2.213,2.2166677,2.3196790530897493
23,119,2.375,2.359211,2.474407767309721
23,120,2.53,2.508164,2.634465212144665
23,121,2.6899999999999995,2.6573598,2.7967613925570025
23,122,2.8499999999999996,2.8076146,2.958268961361418
23,123,3.0,2.9541857,3.1160552768701635
23,124,3.162,3.0970883,3.2673101263990167
23,125,3.297,3.2297332,3.409381447225423
23,126,3.419,3.3531723,3.5398281471097643
23,127,3.5450000000000004,3.4662716,3.656492685549289
23,128,3.647,3.5649142,3.757588059971359
23,129,3.724,3.6501129,3.841786460427612
23,130,3.785,3.7195435,3.908292010995142
23,131,3.822,3.7725565,3.95687922870487
23,132,3.8379999999999996,3.8135915,3.987882705718044
23,133,3.839,3.8370268,4.002131355940923
23,134,3.823,3.8458898,4.000830816668572
23,135,3.7910000000000004,3.8371089,3.985408037037588
23,136,3.7560000000000002,3.8124442,3.9573402846363575
23,137,3.727,3.7757857,3.9179948769508046
23,138,3.679,3.7620564,3.868504844332653
23,139,3.61,3.717134,3.809699572462066
23,140,3.548,3.6598637,3.742099554873272
23,141,3.492,3.5907063,3.6659727670081983
23,142,3.434,3.5105157,3.581439342007329
23,143,3.354,3.4183676,3.488603459594472
23,144,3.25,3.3150609,3.387688097324386
23,145,3.1610000000000005,3.203461,3.279150042313744
23,146,3.081,3.0838568,3.1637586572331267
23,147,2.966,2.958021,3.042630611782008
23,148,2.839,2.8265538,2.917222049523536
23,149,2.726,2.691915,2.789287335868313
23,150,2.575,2.5568202,2.6608178906656725
23,151,2.46,2.4216676,2.5339750275036823
23,152,2.348,2.2899032,2.411027528467299
23,153,2.224,2.1660264,2.2942989858775342
23,154,2.13,2.0471475,2.186123655366716
23,155,2.044,1.9440391,2.0888045571411538
23,156,1.953,1.8504992,2.004565184246344
23,157,1.8909999999999998,1.7736354,1.9354872215020875
23,158,1.852,1.7139076,1.8834308369294512
23,159,1.8090000000000002,1.6724195,1.849940141797328
23,160,1.779,1.6518855,1.8361427219411663
23,161,1.787,1.6749847,1.8426568651035216
23,162,1.813,1.7076026,1.8695217890407652
23,163,1.857,1.7600607,1.9161642253428544
23,164,1.927,1.827313,1.981409372802798
23,165,2.008,1.9123907,2.0635367157646534
23,166,2.095,2.012192,2.160373304921403
23,167,2.195,2.123033,2.2694106853907945
23,168,2.303,2.2453246,2.38792838239904
23,169,2.417,2.375046,2.513107479424599
23,170,2.547,2.5117178,2.642122128324658
23,171,2.678,2.6499968,2.7722038076922715
23,172,2.804,2.787583,2.900680900228598
23,173,2.939,2.9256315,3.025002651376674
23,174,3.064,3.0574636,3.142760202810436
23,175,3.17,3.1834457,3.2517170630516583
23,176,3.28,3.3002472,3.3498571201070004
23,177,3.364,3.4060187,3.435451286139719
23,178,3.4240000000000004,3.5056136,3.507135800529749
23,179,3.483,3.5903893,3.5639882917586685
23,180,3.511,3.663448,3.605583939386817
23,181,3.529,3.7197487,3.6320146135440528
23,182,3.534,3.759525,3.643858932579678
23,183,3.5179999999999993,3.7892635,3.642099872907997
23,184,3.489,3.775548,3.627996962118479
23,185,3.457,3.787982,3.602929875635596
23,186,3.422,3.7872324,3.568237136492713
23,187,3.36,3.7734861,3.5250758809193217
23,188,3.311,3.7463403,3.4743256752697973
23,189,3.266,3.7055256,3.4165516457364395
23,190,3.206,3.6523874,3.352031334435712
23,191,3.145,3.5865185,3.280838063090037
23,192,3.0739999999999994,3.5093117,3.202963593819576
23,193,2.9879999999999995,3.4195142,3.1184566373955014
23,194,2.913,3.3198953,3.0275524834353
23,195,2.826,3.2106726,2.9307726916825203
23,196,2.73,3.0921671,2.8289813705926505
23,197,2.628,2.9671104,2.7233941829737334
23,198,2.535,2.8351283,2.615545491209377
23,199,2.429,2.7012067,2.507225980968093
23,200,2.339,2.56377,2.400406301582854
23,201,2.252,2.4284337,2.2971612334499607
23,202,2.154,2.2964609,2.199604395079263
23,203,2.064,2.1691833,2.1098370460731704
23,204,2.001,2.0511074,2.029907972357796
23,205,1.938,1.9431405,1.9617767275839544
23,206,1.886,1.8490968,1.9072709366473373
23,207,1.854,1.7663096,1.8680302767283303
23,208,1.836,1.7214308,1.8454346594005535
23,209,1.829,1.6962799,1.8405206095408968
23,210,1.854,1.686857,1.853895985726736
23,211,1.885,1.6970243,1.885667276268874
23,212,1.92,1.725778,1.9353944025148528
23,213,1.98,1.7716576,2.002084863432057
23,214,2.055,1.8354787,2.0842327620998238
23,215,2.142,1.9152315,2.179900140469002
23,216,2.242,2.011029,2.286830109371104
23,217,2.362,2.1177871,2.402575408827926
23,218,2.472,2.23376,2.524623681150891
23,219,2.5960000000000005,2.360667,2.6505025894127874
23,220,2.728,2.4920027,2.7778534601703817
23,221,2.854,2.6267374,2.904469991385914
23,222,2.983,2.7615912,3.028306918155496
23,223,3.108,2.8940225,3.1474701987278264
23,224,3.225,3.0280883,3.260203614334669
23,225,3.3289999999999997,3.1538835,3.3648859630820325
23,226,3.434,3.274216,3.4600483645352385
23,227,3.5229999999999997,3.3820674,3.544413804172713
23,228,3.589,3.476726,3.616952947482683
23,229,3.647,3.5645568,3.6769434650047352
23,230,3.6880000000000006,3.5904539,3.7240164874942825
23,231,3.717,3.6551652,3.758174476045905
23,232,3.732,3.7062047,3.77976966057374
23,233,3.725,3.7458403,3.7894402518641113
23,234,3.719,3.772534,3.788011024327573
23,235,3.699,3.784815,3.77637330536946
23,236,3.677,3.7853084,3.755364874580072
23,237,3.646,3.7724524,3.7256713924400335
23,238,3.6010000000000004,3.7471764,3.6877673742862527
23,239,3.561,3.707745,3.6419071898651607
23,240,3.522,3.6572013,3.588166759393385
23,241,3.471,3.5939837,3.5265267544454755
23,242,3.418,3.5185847,3.4569804210733364
23,243,3.352,3.4323227,3.379645237188279
23,244,3.291,3.333138,3.294858267573889
23,245,3.231,3.2259262,3.2032399633713844
23,246,3.1610000000000005,3.110067,3.1057188687018438
23,247,3.0779999999999994,2.9855,3.003518338653476
23,248,2.9840000000000004,2.856058,2.898113862658698
23,249,2.883,2.722092,2.791174116107645
23,250,2.793,2.5873153,2.684499592381597
23,251,2.695,2.4532473,2.579969702544527
23,252,2.594,2.3229032,2.4795035175346576
23,253,2.496,2.1649404,2.385032684348304
23,254,2.42,2.053634,2.298479400782248
23,255,2.359,1.9563575,2.2217292179709744
23,256,2.291,1.8698996,2.1565888693574
23,257,2.24,1.7975295,2.104723231389218
23,258,2.207,1.7425369,2.0675718327320105
23,259,2.183,1.7046418,2.0462524505965467
23,260,2.172,1.6847905,2.041465288752696
23,261,2.189,1.6847664,2.053414296527459
23,262,2.199,1.7041498,2.081761433323033
23,263,2.238,1.7405224,2.125625034667416
23,264,2.307,1.7939469,2.1836258676222884
23,265,2.376,1.8655713,2.2539757223488275
23,266,2.458,1.9524976,2.33459548596446
23,267,2.55,2.0526204,2.4232445286102102
23,268,2.639,2.163688,2.5176421049832984
23,269,2.7380000000000004,2.2841406,2.6155645658985174
23,270,2.8319999999999994,2.413143,2.7149087966299725
23,271,2.922,2.547799,2.8137207500979367
23,272,3.009,2.6859705,2.910196120758562
23,273,3.11,2.822077,3.002666187868116
23,274,3.206,2.954529,3.0895841039537686
23,275,3.289,3.0854502,3.1695249051629246
23,276,3.356,3.1732216,3.241206920315108
23,277,3.423,3.2853522,3.303534449289401
23,278,3.469,3.3862655,3.355653638954057
23,279,3.504,3.4792068,3.3970075785558094
23,280,3.5179999999999993,3.5620677,3.427374304679736
23,281,3.533,3.6318827,3.446873406688028
23,282,3.548,3.6910086,3.4559329363550693
23,283,3.552,3.7377722,3.455216920880628
23,284,3.551,3.7719026,3.445522937063356
23,285,3.5320000000000005,3.7923424,3.4276666966460185
23,286,3.509,3.8010948,3.4023745227459004
23,287,3.49,3.7955942,3.370203955278838
23,288,3.448,3.7775235,3.3315075393090305
23,289,3.396,3.745679,3.2864462600301967
23,290,3.3510000000000004,3.6985607,3.235049060499476
23,291,3.309,3.6393948,3.1773056647918136
23,292,3.258,3.568797,3.1132736323738026
23,293,3.205,3.483557,3.0431785793024515
23,294,3.145,3.3861666,2.967489103999414
23,295,3.0779999999999994,3.278851,2.886954428768899
23,296,3.008,3.1618185,2.802601471858599
23,297,2.934,3.0374837,2.715696788761776
23,298,2.855,2.9074352,2.627685539777821
23,299,2.771,2.7477827,2.540122848650595
23,300,2.695,2.6028266,2.4546119434203986
23,301,2.623,2.4620275,2.372758864076479
23,302,2.544,2.324256,2.296146677015861
23,303,2.477,2.191207,2.226324913400619
23,304,2.413,2.0684388,2.1648044215519366
23,305,2.369,1.9569829,2.113045502406125
23,306,2.337,1.8581237,2.072428678446967
23,307,2.317,1.7762758,2.044202446762496
23,308,2.311,1.7107513,2.0294095616251897
23,309,2.313,1.663261,2.0288008385673404
23,310,2.33,1.6343383,2.042751214025349
23,311,2.364,1.6254528,2.0711951790406884
23,312,2.401,1.637464,2.113596938962552
23,313,2.451,1.668468,2.168965008067468
23,314,2.514,1.7182863,2.2359126196689565
23,315,2.585,1.7864788,2.3127562889877327
23,316,2.666,1.8694001,2.397637243010957
23,317,2.758,1.9693562,2.48864602580525
23,318,2.8460000000000005,2.0826128,2.583930541575461
23,319,2.9320000000000004,2.205735,2.681772084501383
23,320,3.024,2.3368828,2.780621477238263
23,321,3.124,2.4747517,2.8790965690392896
23,322,3.222,2.6091523,2.975950769559927
23,323,3.3199999999999994,2.7481813,3.0700280125152024
23,324,3.413,2.8825564,3.1602213241471397
23,325,3.496,3.015117,3.2454495918249724
23,326,3.5699999999999994,3.1438575,3.324660932970068
23,327,3.634,3.2643504,3.3968629594731903
23,328,3.685,3.3767407,3.461172217353544
23,329,3.737,3.4801483,3.5168692120500418
23,330,3.768,3.5725749,3.563443255045021
23,331,3.7950000000000004,3.6535506,3.600613359248962
23,332,3.824,3.7229152,3.628317085420244
23,333,3.8379999999999996,3.777937,3.6466672043631183
23,334,3.839,3.8215253,3.6558842235476288
23,335,3.844,3.849333,3.656219191891816
23,336,3.819,3.8621776,3.6478841430044713
23,337,3.7950000000000004,3.8607414,3.631006272329202
23,338,3.77,3.846458,3.605616779974575
23,339,3.72,3.8159196,3.571677492814965
23,340,3.6920000000000006,3.7688015,3.52913980356838
23,341,3.659,3.7092605,3.4780232372020867
23,342,3.606,3.6342053,3.4184967791492324
23,343,3.546,3.5465984,3.3509459494216456
23,344,3.487,3.4470685,3.276012459079864
23,345,3.4240000000000004,3.3597221,3.194600049137267
23,346,3.339,3.2278547,3.107848072137583
23,347,3.2679999999999993,3.0891936,3.017081534671535
23,348,3.162,2.9448168,2.9237508217686923
23,349,3.085,2.7950637,2.82937515330604
23,350,3.0140000000000002,2.6440852,2.7355008796151865
23,351,2.9,2.4941504,2.6436797943066748
23,352,2.801,2.3473938,2.5554654482129644
23,353,2.701,2.2078526,2.4724189688212808
23,354,2.603,2.0760846,2.3961118403758483
23,355,2.545,1.9568307,2.328112735581591
23,356,2.47,1.8496056,2.269949013592089
23,357,2.405,1.7581269,2.223040036798205
23,358,2.373,1.6842328,2.188607472770696
23,359,2.351,1.6286348,2.167575168150706
23,360,2.343,1.5932804,2.1604760130693963
23,361,2.339,1.5776066,2.167384167309554
23,362,2.359,1.5825685,2.1878876411887407
23,363,2.382,1.6065913,2.221109158749282
23,364,2.421,1.6521108,2.2657740815763816
23,365,2.47,1.7163448,2.320315008266456
23,366,2.521,1.7983962,2.382995662117197
23,367,2.58,1.8973666,2.452033474696089
23,368,2.658,2.032635,2.5257015737374826
23,369,2.736,2.1547592,2.6023964107360187
23,370,2.821,2.283043,2.6806656248625926
23,371,2.8980000000000006,2.4173815,2.759199897432548
23,372,2.974,2.557874,2.8368003827047863
23,373,3.0530000000000004,2.6991408,2.912337904787909
23,374,3.115,2.8388681,2.984720455573631
23,375,3.1780000000000004,2.9773383,3.0528817181676247
23,376,3.226,3.1108952,3.1157963689336112
23,377,3.252,3.2396443,3.1725196187279123
23,378,3.2990000000000004,3.359781,3.222241042087716
23,379,3.347,3.4699588,3.2643380435768004
23,380,3.356,3.5729678,3.298413535332849
23,381,3.366,3.661529,3.3243057873273365
23,382,3.369,3.738473,3.3420650466668307
23,383,3.3759999999999994,3.8018801,3.351899742446001
23,384,3.363,3.8527231,3.3541028343866017
23,385,3.365,3.8895564,3.348974122657859
23,386,3.335,3.908994,3.336755789719088
23,387,3.3210000000000006,3.9150467,3.317595698836961
23,388,3.3289999999999997,3.9029994,3.2915466701646228
23,389,3.3030000000000004,3.8753352,3.258601659171041
23,390,3.287,3.8328362,3.218756494804252
23,391,3.266,3.8253784,3.1720856244827256
23,392,3.219,3.7466857,3.118813681890794
23,393,3.202,3.6539025,3.05936720868291
23,394,3.157,3.5475016,2.9943961033055086
23,395,3.0959999999999996,3.4263632,2.9247619885894656
23,396,3.043,3.293724,2.851498677246388
23,397,2.982,3.1526062,2.775756279452526
23,398,2.909,3.0029194,2.6987436537173166
23,399,2.84,2.84855,2.6216830203249493
23,400,2.75,2.6899014,2.545785969643925
23,401,2.6559999999999997,2.533834,2.472253052231946
23,402,2.57,2.3785279,2.402291450458244
23,403,2.495,2.228252,2.3371390358539936
23,404,2.424,2.086398,2.2780801115377134
23,405,2.355,1.9550518,2.226439162873701
23,406,2.307,1.8375062,2.1835439272466357
23,407,2.28,1.7331641,2.15065687245907
23,408,2.257,1.6480557,2.128882788615192
23,409,2.253,1.5796006,2.119067535524512
23,410,2.252,1.532383,2.1217071079126297
23,411,2.257,1.507035,2.1368859011813988
23,412,2.296,1.5032215,2.1642583156336594
23,413,2.326,1.5223781,2.2030795789930764
23,414,2.376,1.6071951,2.25228176809177
23,415,2.432,1.671995,2.310581765947921
23,416,2.491,1.7528822,2.3766014248997265
23,417,2.588,1.8483925,2.448978082701335
23,418,2.675,1.9615716,2.526446268900726
23,419,2.765,2.0851269,2.607878278147929
23,420,2.8630000000000004,2.2170312,2.692280727624168
23,421,2.947,2.3589005,2.778753992797228
23,422,3.042,2.505462,2.8664292508163203
23,423,3.146,2.6576083,2.95440205770046
23,424,3.229,2.8095043,3.0416810045724536
23,425,3.3160000000000003,2.9586194,3.1271652684708573
23,426,3.392,3.109223,3.2096571413423605
23,427,3.482,3.2500634,3.28790677065525
23,428,3.5709999999999997,3.385537,3.360678554492196
23,429,3.649,3.5111775,3.426823829099936
23,430,3.711,3.6265094,3.485343660044949
23,431,3.7989999999999995,3.734214,3.5354287660328425
23,432,3.858,3.823747,3.5764699717481228
23,433,3.909,3.901498,3.608040320640099
23,434,3.9380000000000006,3.9600291,3.629857090357644
23,435,3.9589999999999996,4.000648,3.641736677570824
23,436,3.987,4.027504,3.643556457639733
23,437,4.0,4.0469117,3.63523510577016
23,438,3.982,4.03906,3.616737274671921
23,439,3.944,4.0131974,3.588101464977549
23,440,3.915,3.9695964,3.54948331940676
23,441,3.883,3.9054677,3.5012021519094727
23,442,3.8470000000000004,3.8238146,3.443777441180206
23,443,3.789,3.7270844,3.377944566567843
23,444,3.71,3.612948,3.3046445014521204
23,445,3.645,3.4853303,3.2249890579979565
23,446,3.594,3.3428917,3.140209763438431
23,447,3.511,3.193092,3.051602707312723
23,448,3.421,3.0334911,2.9604825852664303
23,449,3.333,2.8667352,2.8681563845338105
23,450,3.2379999999999995,2.6978831,2.775921293763922
23,451,3.171,2.527984,2.685084045646826
23,452,3.081,2.3612244,2.596991968325751
23,453,2.99,2.1975574,2.51306134199599
23,454,2.9320000000000004,2.0429037,2.434787677231545
23,455,2.868,1.8993542,2.3637257025899308
23,456,2.819,1.7684455,2.30143350064326
23,457,2.7759999999999994,1.6553682,2.2493839359948447
23,458,2.7119999999999997,1.560206,2.2088551779568477
23,459,2.6729999999999996,1.4863849,2.180818531082972
23,460,2.6339999999999995,1.4822156,2.165844354948728
23,461,2.597,1.4674404,2.164044773028435
23,462,2.5780000000000003,1.4742789,2.1750654391827657
23,463,2.569,1.5004578,2.198129272391828
23,464,2.571,1.5511318,2.2321248460257035
23,465,2.599,1.61951,2.2757233694668333
23,466,2.6169999999999995,1.7050748,2.3275029438555923
23,467,2.661,1.8103611,2.386058168036244
23,468,2.719,1.9299636,2.4500773591676004
23,469,2.76,2.0661225,2.5183775920054794
23,470,2.8149999999999995,2.2117705,2.589897537591842
23,471,2.879,2.3639388,2.663657458351034
23,472,2.952,2.527756,2.7387024833879807
23,473,3.029,2.6905508,2.814047930864938
23,474,3.1050000000000004,2.8560867,2.888643543583697
23,475,3.193,3.0189512,2.9613676142445824
23,476,3.2640000000000002,3.1766427,3.0310536557908567
23,477,3.337,3.3360155,3.0965436953989824
23,478,3.404,3.4799962,3.156755489280185
23,479,3.454,3.617097,3.2107475937341388
23,480,3.508,3.736882,3.2577670747421714
23,481,3.552,3.8396811,3.2972692948117874
23,482,3.585,3.9328916,3.32890641733949
23,483,3.6219999999999994,3.990761,3.352489167223568
23,484,3.641,4.0532575,3.3679329067868458
23,485,3.645,4.0967073,3.375202620047029
23,486,3.628,4.1225095,3.3742711301800834
23,487,3.6089999999999995,4.127179,3.365100924055371
23,488,3.579,4.11174,3.3476534445253594
23,489,3.5450000000000004,4.0783477,3.3219223748700872
23,490,3.52,4.024412,3.287981194720311
23,491,3.462,3.9522235,3.2460317749788667
23,492,3.416,3.8597069,3.1964408628818126
23,493,3.381,3.7530842,3.139754923561481
23,494,3.339,3.6295443,3.076689969141401
23,495,3.289,3.4904573,3.0080999938203057
23,496,3.225,3.3399253,2.934933563086988
23,497,3.151,3.1774573,2.858191357145609
23,498,3.067,3.0079408,2.7788970415050014
23,499,2.996,2.8314342,2.6980898116807257
23,500,2.9019999999999997,2.6512618,2.6168403474568165
23,501,2.817,2.4717617,2.5362843670200377
23,502,2.728,2.2938697,2.4576615835879254
23,503,2.6470000000000002,2.123531,2.382344436641872
23,504,2.58,1.9621308,2.311841516143872
23,505,2.502,1.8142112,2.247765292649902
23,506,2.434,1.6858283,2.191761640852815
23,507,2.366,1.5861235,2.1454078221453527
23,508,2.316,1.5076628,2.1100939266164658
23,509,2.286,1.4467555,2.0869081507357383
23,510,2.263,1.4096756,2.0765472125823807
23,511,2.238,1.393821,2.079269324650434
23,512,2.246,1.3993611,2.0948991525241127
23,513,2.265,1.4297694,2.1228838058715094
23,514,2.278,1.4819375,2.1623885043075792
23,515,2.323,1.5587074,2.21241248027185
23,516,2.374,1.6531613,2.2719018225609577
23,517,2.427,1.7647146,2.33983723149732
23,518,2.513,1.897417,2.415280737615188
23,519,2.603,2.0411508,2.4973749915928334
23,520,2.683,2.1979263,2.585299537786683
23,521,2.791,2.3626468,2.678198050367885
23,522,2.8980000000000006,2.5321527,2.775096764731236
23,523,2.994,2.7128747,2.8748358701222694
23,524,3.097,2.8885133,2.976032193408536
23,525,3.193,3.065877,3.0770841078054323
23,526,3.288,3.2331378,3.176219986568207
23,527,3.3900000000000006,3.3901627,3.2715819608983097
23,528,3.481,3.542942,3.3613295133692094
23,529,3.554,3.688399,3.44374401479546
23,530,3.627,3.8181,3.5173162978014862
23,531,3.6870000000000003,3.9304562,3.580804359250269
23,532,3.733,4.0274835,3.633255793077329
23,533,3.772,4.105738,3.6739976438030224
23,534,3.7950000000000004,4.1632285,3.702603102516061
23,535,3.803,4.202742,3.718848217285948
23,536,3.789,4.221637,3.7226718701705073
23,537,3.785,4.2199306,3.714148960546569
23,538,3.77,4.1962705,3.693481101429316
23,539,3.7390000000000003,4.1548023,3.661002890730762
23,540,3.7050000000000005,4.0924406,3.61719671728095
23,541,3.646,4.010598,3.56270647077058
23,542,3.58,3.9104846,3.498341126041606
23,543,3.5139999999999993,3.7912467,3.4250626630802383
23,544,3.443,3.6572487,3.343958101615265
23,545,3.356,3.5088882,3.256201002220908
23,546,3.259,3.346502,3.1630118573735504
23,547,3.1610000000000005,3.173271,3.0656281158061685
23,548,3.0569999999999995,2.9922848,2.9652926233482577
23,549,2.9450000000000003,2.8063571,2.863264302822481
23,550,2.84,2.6187792,2.7608482297308856
23,551,2.717,2.4333296,2.659435667356865
23,552,2.603,2.2054708,2.560539867421292
23,553,2.495,2.034066,2.4658120744107763
23,554,2.393,1.8762853,2.377024853476112
23,555,2.304,1.7295065,2.296016149121554
23,556,2.246,1.5998287,2.2245961582893963
23,557,2.195,1.4889057,2.1644281676416246
23,558,2.145,1.3972528,2.1169016970009817
23,559,2.109,1.3298717,2.083019854771284
23,560,2.085,1.2871256,2.0633216764644167
23,561,2.082,1.2710687,2.0578543848042634
23,562,2.099,1.2784345,2.0662012047554987
23,563,2.103,1.3104739,2.0875595618639053
23,564,2.12,1.3703296,2.120854593685891
23,565,2.17,1.4525834,2.1648661831233653
23,566,2.234,1.5581701,2.2183456742886536
23,567,2.293,1.6835144,2.2801015550691432
23,568,2.352,1.8266723,2.349040953020407
23,569,2.429,1.9892231,2.424164016983746
23,570,2.496,2.1618807,2.504518855285752
23,571,2.5780000000000003,2.3478208,2.589133224686593
23,572,2.6690000000000005,2.5362606,2.6769436977328414
23,573,2.7419999999999995,2.7267687,2.76674271599977
23,574,2.831,2.92031,2.857158916020896
23,575,2.94,3.125701,2.9466776885078305
23,576,3.007,3.316259,3.0336992500975537
23,577,3.073,3.4945848,3.1166228043901683
23,578,3.158,3.6626868,3.193939650814216
23,579,3.21,3.817409,3.264316675368236
23,580,3.2549999999999994,3.9539194,3.3266546096313925
23,581,3.289,4.0741568,3.380111891967949
23,582,3.312,4.17533,3.4240932646764093
23,583,3.35,4.2553434,3.458210230985014
23,584,3.377,4.313158,3.4822262717441763
23,585,3.3929999999999993,4.351242,3.4960020212563494
23,586,3.396,4.3657427,3.499453992992787
23,587,3.3850000000000002,4.3586125,3.4925355800259075
23,588,3.3890000000000002,4.328112,3.4752423681176188
23,589,3.377,4.274525,3.447637096916167
23,590,3.334,4.19961,3.409884681779715
23,591,3.28,4.1054726,3.362285779000446
23,592,3.246,3.9897058,3.3052988229176647
23,593,3.201,3.8538847,3.239544770226539
23,594,3.141,3.703155,3.165794593882445
23,595,3.0530000000000004,3.5362666,3.084945176512555
23,596,2.959,3.3580935,2.997993027164237
23,597,2.879,3.1707928,2.906015969546673
23,598,2.785,2.9443166,2.810170368089452
23,599,2.675,2.7396188,2.711706216769244
23,600,2.558,2.535441,2.6119958384025064
23,601,2.445,2.3327858,2.512565940886362
