future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,82,-0.42995104306383947,-0.22626302,-0.2555769810000841
25,83,-0.3179510430638395,-0.14377101,-0.1800634330685931
25,84,-0.22495104306383937,-0.074959576,-0.1087899168042755
25,85,-0.15395104306383944,-0.021226019,-0.0439938734896794
25,86,-0.11195104306383943,0.01946907,0.0128889393993643
25,87,-0.07995104306383942,0.048041556,0.061233288587405
25,88,-0.05395104306383929,0.06826689,0.1011517751926642
25,89,-0.04295104306383956,0.081098564,0.1333421636528906
25,90,-0.02495104306383936,0.09182198,0.1588705218369747
25,91,-0.0159510430638394,0.10040952,0.1789210228857994
25,92,-0.00695104306383944,0.1073045,0.1945547880575424
25,93,0.003048956936160268,0.11362552,0.2065240562966661
25,94,0.01704895693616036,0.116654865,0.215181619951248
25,95,0.02004895693616016,0.11638909,0.2205087332828498
25,96,0.0010489569361604933,0.11290913,0.2222602115931395
25,97,-0.0039510430638393605,0.10521058,0.2201981717622265
25,98,-0.004951043063839387,0.0928349,0.2143621273985934
25,99,-0.00695104306383944,0.0775653,0.2053090508413848
25,100,-0.010951043063839268,0.046769585,0.1942568981869991
25,101,-0.02195104306383928,0.02494724,0.1830803577923743
25,102,-0.04195104306383953,0.0068447897,0.1741360638334254
25,103,-0.04795104306383941,-0.0014645898,0.1699307981293473
25,104,-0.04195104306383953,0.0014573997,0.1726826824682297
25,105,-0.0019510430638393077,0.020030772,0.1838538860106854
25,106,0.025048956936160292,0.053414013,0.2037471475150443
25,107,0.07604895693616025,0.09853659,0.2312535717916999
25,108,0.15404895693616036,0.14884572,0.2638158035210531
25,109,0.23904895693616038,0.19959696,0.2976329702858468
25,110,0.2980489569361603,0.24083179,0.3280890895347481
25,111,0.3150489569361605,0.26854023,0.3503440523914369
25,112,0.33604895693616044,0.2734052,0.3599945640122065
25,113,0.34204895693616033,0.25278163,0.3536980657021658
25,114,0.31204895693616036,0.20433201,0.3296586015846596
25,115,0.27904895693616033,0.1318301,0.2878983924476361
25,116,0.2020489569361605,0.040694475,0.2302772847648095
25,117,0.11404895693616042,-0.06612387,0.1602662507836611
25,118,0.0080489569361604,-0.17608297,0.082521829356622
25,119,-0.0859510430638393,-0.28240955,0.0023380447677373
25,120,-0.18995104306383956,-0.37577456,-0.074934264291054
25,121,-0.29195104306383945,-0.44944304,-0.1444149936327213
25,122,-0.3479510430638394,-0.49837825,-0.2021029023013528
25,123,-0.3979510430638395,-0.5204421,-0.2451272693791292
25,124,-0.4369510430638394,-0.5148864,-0.2718379467695468
25,125,-0.4549510430638393,-0.5260961,-0.2817563133579584
25,126,-0.45195104306383954,-0.47279897,-0.2754277545530585
25,127,-0.41895104306383946,-0.40081036,-0.2542223211555104
25,128,-0.3509510430638395,-0.3172216,-0.2201248569800667
25,129,-0.27595104306383933,-0.22624831,-0.1755424634405992
25,130,-0.17295104306383938,-0.13591628,-0.12314063156999
25,131,-0.09195104306383946,-0.0512934,-0.0657049172695145
25,132,0.012048956936160227,0.022353582,-0.0060165747523407
25,133,0.07004895693616037,0.084398754,0.0532701030456649
25,134,0.12504895693616044,0.13156955,0.1097545970455195
25,135,0.15304895693616033,0.16516705,0.1614165394339761
25,136,0.1790489569361602,0.18877111,0.2067266665022398
25,137,0.18704895693616042,0.20297912,0.2447211139834329
25,138,0.2080489569361604,0.2120879,0.2750186062598621
25,139,0.22504895693616028,0.2164458,0.2977684996722325
25,140,0.23804895693616035,0.21879473,0.3135319321832063
25,141,0.23604895693616057,0.21951576,0.3231147896229708
25,142,0.2350489569361603,0.21858212,0.3273850559772225
25,143,0.2260489569361606,0.21477158,0.3271140110025828
25,144,0.22104895693616047,0.20778808,0.3228779102454101
25,145,0.20504895693616032,0.19665779,0.3150439425927591
25,146,0.18904895693616017,0.18122754,0.3038438958778393
25,147,0.1790489569361602,0.16091993,0.289515785703276
25,148,0.16504895693616037,0.13731708,0.272473567802401
25,149,0.1480489569361605,0.11287464,0.2534534841164314
25,150,0.13904895693616023,0.06686637,0.2335862869042365
25,151,0.11204895693616036,0.043408327,0.2143583996379974
25,152,0.0780489569361603,0.026623987,0.1974496143531348
25,153,0.07704895693616055,0.021801136,0.1844649391217124
25,154,0.06904895693616034,0.026384642,0.1766068028845313
25,155,0.08104895693616038,0.042261183,0.1743540155695321
25,156,0.11304895693616039,0.065879576,0.1772202990654372
25,157,0.14904895693616024,0.09284938,0.1836555030130864
25,158,0.17804895693616044,0.11790563,0.191128080640031
25,159,0.22004895693616044,0.13443331,0.1963928121020574
25,160,0.22804895693616065,0.13671014,0.1959103865658114
25,161,0.2160489569361606,0.12407331,0.1863533837349451
25,162,0.1940489569361606,0.08984647,0.165113545930309
25,163,0.1700489569361605,0.0347966,0.1307224415755917
25,164,0.11204895693616036,-0.040210593,0.0831124752682743
25,165,0.027048956936160346,-0.12941742,0.0236745788425265
25,166,-0.07595104306383932,-0.22867325,-0.044893461409879
25,167,-0.18695104306383947,-0.33362013,-0.1189161872259748
25,168,-0.2999510430638394,-0.43481863,-0.1941850894394089
25,169,-0.4099510430638395,-0.5262771,-0.2664400445853121
25,170,-0.5069510430638395,-0.60280734,-0.331808849339484
25,171,-0.5809510430638396,-0.65898037,-0.3871416515989916
25,172,-0.6449510430638397,-0.6916374,-0.4302037960052806
25,173,-0.6839510430638396,-0.69954425,-0.4597219197747608
25,174,-0.7099510430638395,-0.68318874,-0.4753068519714364
25,175,-0.6979510430638395,-0.62033373,-0.4772967302067407
25,176,-0.6719510430638397,-0.5671637,-0.466571100295941
25,177,-0.6379510430638395,-0.50086,-0.4443811762250232
25,178,-0.5859510430638395,-0.4253772,-0.4122256062353902
25,179,-0.5189510430638397,-0.34774145,-0.3717801328346015
25,180,-0.44695104306383937,-0.27123964,-0.3248694482653489
25,181,-0.3649510430638393,-0.20073935,-0.2734557264069414
25,182,-0.2989510430638395,-0.1398473,-0.219614187794384
25,183,-0.22895104306383945,-0.08925268,-0.1654721785196213
25,184,-0.18095104306383944,-0.050556704,-0.1131023936003875
25,185,-0.15095104306383936,-0.024183394,-0.0643786376333735
25,186,-0.1319510430638394,-0.0059247673,-0.020818480816226
25,187,-0.12695104306383928,0.004111528,0.0165534213231108
25,188,-0.12295104306383917,0.010054798,0.0472876880561086
25,189,-0.1109510430638394,0.011934904,0.0715145827313843
25,190,-0.1039510430638395,0.013664806,0.0898640851411591
25,191,-0.09795104306383934,0.016569626,0.1033155693306117
25,192,-0.09395104306383951,0.019354697,0.1130086046372618
25,193,-0.09695104306383959,0.023554629,0.1200564825394127
25,194,-0.09695104306383959,0.026925592,0.1254036249042852
25,195,-0.09795104306383934,0.030220706,0.1297567744197205
25,196,-0.08195104306383948,0.033496708,0.1336003939457744
25,197,-0.06495104306383959,0.036480214,0.1372838921334353
25,198,-0.05295104306383954,0.038520828,0.1411480804897304
25,199,-0.0409510430638395,0.040844236,0.1456461134171036
25,200,-0.02395104306383933,0.02475926,0.1514136316305268
25,201,-0.022951043063839306,0.030779721,0.1592545997425243
25,202,4.895693616074504e-05,0.043285448,0.1700309222224965
25,203,0.018048956936160387,0.064759456,0.1844702375553651
25,204,0.0670489569361603,0.09396129,0.2029308215444092
25,205,0.11104895693616061,0.13146608,0.2251789482610364
25,206,0.16704895693616015,0.17440096,0.2502377976956717
25,207,0.23704895693616032,0.21700168,0.2763564819273909
25,208,0.2990489569361603,0.25425428,0.3011248162260901
25,209,0.3280489569361605,0.28145745,0.3217289903726221
25,210,0.3530489569361606,0.29303282,0.3353121947997703
25,211,0.36504895693616035,0.2872835,0.3393797036465168
25,212,0.3770489569361604,0.2596835,0.332175735526274
25,213,0.36804895693616047,0.21173403,0.3129626497461666
25,214,0.3310489569361606,0.14447334,0.282151144952592
25,215,0.2750489569361605,0.06338312,0.2412591817849725
25,216,0.1860489569361604,-0.02557287,0.1927108622702609
25,217,0.10004895693616032,-0.118705645,0.1395169950467711
25,218,0.0070489569361603735,-0.20655975,0.0848998955007524
25,219,-0.07095104306383947,-0.28442115,0.0319317007353642
25,220,-0.14695104306383924,-0.3460912,-0.0167528725174746
25,221,-0.22595104306383954,-0.38860655,-0.0591293281549733
25,222,-0.2739510430638394,-0.41047743,-0.0938299633765081
25,223,-0.31495104306383953,-0.41193527,-0.1200809929770968
25,224,-0.33295104306383944,-0.3938485,-0.1375692199337099
25,225,-0.3279510430638393,-0.36428496,-0.1462882104941816
25,226,-0.32095104306383937,-0.30865708,-0.1464115814880128
25,227,-0.29695104306383957,-0.24385266,-0.1382266934109254
25,228,-0.24895104306383944,-0.17645729,-0.1221400176591859
25,229,-0.20295104306383932,-0.109374546,-0.0987417195558851
25,230,-0.15195104306383952,-0.04871064,-0.0688978663955677
25,231,-0.08895104306383939,0.0032147742,-0.0338290364495718
25,232,-0.04795104306383941,0.04317451,0.0048636724376001
25,233,-0.008951043063839493,0.07356007,0.045250895254854
25,234,0.02004895693616016,0.09251448,0.085210382995846
25,235,0.04304895693616049,0.10299482,0.1226276541087207
25,236,0.05304895693616048,0.108117335,0.1556253622555802
25,237,0.04904895693616037,0.10849166,0.1827751362361012
25,238,0.05204895693616017,0.107506365,0.2032474879656884
25,239,0.04604895693616029,0.1042862,0.2168683571180484
25,240,0.03804895693616036,0.09992651,0.2240717266090098
25,241,0.03104895693616045,0.09480519,0.2257611823556957
25,242,0.022048956936160213,0.088861175,0.2231133949559516
25,243,0.013048956936160531,0.081314765,0.2173682223088362
25,244,0.0050489569361603205,0.07201128,0.2096505716231405
25,245,-0.007951043063839189,0.06174833,0.2008583591303306
25,246,-0.0029510430638393344,0.051441334,0.1916317790038404
25,247,0.00204895693616052,0.04088813,0.1823967047028501
25,248,0.009048956936160427,0.03203467,0.1734552996365223
25,249,0.021048956936160466,0.027177328,0.1650850048066535
25,250,0.025048956936160292,0.030917535,0.1576061693160199
25,251,0.012048956936160227,0.03069148,0.1513889787415261
25,252,0.03904895693616039,0.03664729,0.1467893153670708
25,253,0.0500489569361604,0.050779447,0.144025762092396
25,254,0.0740489569361602,0.06911109,0.1430300959396747
25,255,0.08504895693616049,0.09174016,0.1433157733816673
25,256,0.10504895693616045,0.11528002,0.1439095166586049
25,257,0.13204895693616034,0.13360599,0.1433794922225169
25,258,0.1520489569361603,0.14434433,0.1399722016798656
25,259,0.1550489569361604,0.14164168,0.1318441298511825
25,260,0.1700489569361605,0.12368481,0.117349811563886
25,261,0.16704895693616015,0.09115054,0.0953314540355299
25,262,0.15004895693616055,0.041186005,0.0653509562436814
25,263,0.1210489569361606,-0.023188544,0.0278145795732601
25,264,0.0710489569361604,-0.09976915,-0.0160382343310212
25,265,0.00204895693616052,-0.18226863,-0.0642821128118973
25,266,-0.06795104306383938,-0.26664016,-0.1145604906725882
25,267,-0.1359510430638395,-0.3495334,-0.1643967753979863
25,268,-0.2089510430638395,-0.42377806,-0.2114999809969674
25,269,-0.26995104306383944,-0.48604646,-0.2540061056114149
25,270,-0.32695104306383954,-0.5327486,-0.2906131036979295
25,271,-0.37295104306383936,-0.5616819,-0.3205931329387582
25,272,-0.4049510430638394,-0.57196087,-0.3436945933383071
25,273,-0.4169510430638394,-0.5643726,-0.3599714144702545
25,274,-0.4209510430638394,-0.5400816,-0.3695920996042469
25,275,-0.3949510430638394,-0.47832954,-0.3726827349033578
25,276,-0.3699510430638394,-0.43176696,-0.3692463396991234
25,277,-0.3409510430638395,-0.37840047,-0.3591786748523687
25,278,-0.3079510430638393,-0.3205766,-0.3423736313386775
25,279,-0.2509510430638395,-0.26490867,-0.3188863849548224
25,280,-0.20495104306383938,-0.21213408,-0.2891058593681804
25,281,-0.1599510430638396,-0.16708533,-0.2538838593643099
25,282,-0.10295104306383947,-0.13077375,-0.2145775385307893
25,283,-0.06395104306383928,-0.10248719,-0.172982350798922
25,284,-0.036951043063839395,-0.08330314,-0.1311592491857283
25,285,-0.02395104306383933,-0.073395856,-0.091186027857433
25,286,-0.022951043063839306,-0.06773732,-0.0548819513323357
25,287,-0.016951043063839426,-0.06688401,-0.0235624704388421
25,288,-0.004951043063839387,-0.06679368,0.0021249935481661
25,289,-0.0009510430638392813,-0.0676773,0.0222509953424571
25,290,0.0080489569361604,-0.06671186,0.0375319092338105
25,291,0.010048956936160452,-0.061276242,0.0491546232449742
25,292,0.0050489569361603205,-0.0533479,0.0585387536882434
25,293,0.01404895693616028,-0.041521233,0.0670885962261684
25,294,0.018048956936160387,-0.027739353,0.0759858841928694
25,295,0.02304895693616052,-0.011165237,0.0860612256154985
25,296,0.03604895693616031,0.0073324353,0.0977604686775477
25,297,0.051048956936160426,0.027241083,0.1111978518636832
25,298,0.05904895693616036,0.04708224,0.1262668449654395
25,299,0.08804895693616029,0.066959836,0.1427672934038771
25,300,0.11204895693616036,0.07799382,0.1605067553227822
25,301,0.14004895693616026,0.10205447,0.1793446381263003
25,302,0.1700489569361605,0.13055007,0.1991668100575484
25,303,0.21304895693616052,0.16378056,0.2198005718139536
25,304,0.26604895693616026,0.1996292,0.2408991976970298
25,305,0.3030489569361604,0.2373717,0.2618364549176709
25,306,0.35404895693616034,0.27417696,0.2816514960970665
25,307,0.3960489569361604,0.30464956,0.2990731093538938
25,308,0.42604895693616057,0.32616913,0.3126323312864831
25,309,0.44404895693616053,0.33500722,0.3208490146551916
25,310,0.45204895693616043,0.32903796,0.3224571656250932
25,311,0.45004895693616037,0.30734208,0.3166212442488448
25,312,0.43904895693616036,0.26841825,0.3030946719902757
25,313,0.41704895693616034,0.21483967,0.2822830619411006
25,314,0.3660489569361604,0.14867954,0.2551956540117658
25,315,0.3140489569361604,0.07468153,0.2232940280859514
25,316,0.2400489569361604,-0.0023517876,0.1882710603165128
25,317,0.16504895693616037,-0.07933718,0.1518093052035092
25,318,0.08404895693616019,-0.14986806,0.1153723387247582
25,319,0.013048956936160531,-0.21055147,0.0800738652104826
25,320,-0.05595104306383934,-0.2575172,0.0466496015354136
25,321,-0.11695104306383929,-0.28951505,0.0155308836332918
25,322,-0.13995104306383935,-0.30644313,-0.0130069314839672
25,323,-0.15495104306383944,-0.30886924,-0.0386673996538188
25,324,-0.17095104306383932,-0.2979738,-0.0609810643278064
25,325,-0.17895104306383938,-0.27148375,-0.0792265080187019
25,326,-0.15395104306383944,-0.23478217,-0.0924538980801383
25,327,-0.1349510430638392,-0.19219743,-0.0996142640311295
25,328,-0.11795104306383931,-0.14903775,-0.0997698700922411
25,329,-0.09195104306383946,-0.10718477,-0.0923384645260227
25,330,-0.04995104306383946,-0.071258634,-0.0773125665607276
25,331,-0.01295104306383932,-0.04283695,-0.0553973245566396
25,332,0.04204895693616019,-0.02412158,-0.0280265478889745
25,333,0.06104895693616041,-0.012364343,0.002757366300421
25,334,0.06804895693616032,-0.008758216,0.0345437983024357
25,335,0.08604895693616052,-0.010098569,0.0648717198618183
25,336,0.08404895693616019,-0.01408424,0.0915645138185916
25,337,0.0670489569361603,-0.019967189,0.113017248540474
25,338,0.05504895693616053,-0.02484409,0.1283821123066118
25,339,0.060048956936160386,-0.029832525,0.1376198396253301
25,340,0.04704895693616032,-0.034436487,0.1414136425088118
25,341,0.03704895693616033,-0.037524212,0.1409706777478119
25,342,0.03404895693616025,-0.03908166,0.1377579001331303
25,343,0.0290489569361604,-0.039068818,0.13322946658494
25,344,0.02604895693616032,-0.038136978,0.1285997745988184
25,345,0.04204895693616019,-0.034946978,0.1247010924486951
25,346,0.04104895693616044,-0.028506804,0.1219417803600074
25,347,0.03804895693616036,-0.020024525,0.1203562662373087
25,348,0.06204895693616016,-0.008487219,0.119717389227767
25,349,0.0710489569361604,0.0071181757,0.1196703120844821
25,350,0.05604895693616028,0.03364811,0.1198472705860206
25,351,0.06804895693616032,0.03876928,0.1199332961818122
25,352,0.0740489569361602,0.047723375,0.1196712708255535
25,353,0.10604895693616048,0.060460385,0.1188149900368195
25,354,0.11604895693616048,0.07515469,0.1170556597973435
25,355,0.11404895693616042,0.09150873,0.1139558584607496
25,356,0.13004895693616028,0.10891361,0.1089231618774669
25,357,0.13504895693616042,0.12030011,0.1012439298975894
25,358,0.15304895693616033,0.12604181,0.0901794584722187
25,359,0.14304895693616035,0.12084285,0.0751069198918678
25,360,0.13204895693616034,0.104777284,0.0556718126584072
25,361,0.1210489569361606,0.07692132,0.0319115802653964
25,362,0.13204895693616034,0.03659145,0.0043139556992347
25,363,0.09904895693616057,-0.014491109,-0.0262121626464733
25,364,0.03704895693616033,-0.07512739,-0.058454285774086
25,365,-0.028951043063839464,-0.14095353,-0.0910805235459279
25,366,-0.08895104306383939,-0.20868562,-0.1228501406353547
25,367,-0.13095104306383937,-0.27644315,-0.1528012468265956
25,368,-0.19195104306383945,-0.3383422,-0.1803696016821374
25,369,-0.26395104306383943,-0.39230376,-0.2054076733516695
25,370,-0.3169510430638396,-0.43406707,-0.2280968128100187
25,371,-0.3469510430638395,-0.46263024,-0.2487720358018183
25,372,-0.38995104306383954,-0.47625324,-0.2677018734316603
25,373,-0.41195104306383956,-0.47600174,-0.2848791358052204
25,374,-0.41595104306383957,-0.46229383,-0.2998785376483205
25,375,-0.4039510430638395,-0.42076972,-0.3118234500395963
25,376,-0.39995104306383955,-0.39105582,-0.3194794053911464
25,377,-0.3739510430638394,-0.35505354,-0.3214620149269172
25,378,-0.35395104306383945,-0.3139126,-0.316518731044174
25,379,-0.3009510430638396,-0.27346054,-0.3038241923952787
25,380,-0.27495104306383955,-0.23361741,-0.2832226467638951
25,381,-0.24595104306383936,-0.20048456,-0.2553599438818916
25,382,-0.2199510430638395,-0.17320643,-0.2216700185186162
25,383,-0.18395104306383953,-0.15155034,-0.184211675563008
25,384,-0.1619510430638395,-0.13665715,-0.1453837971862167
25,385,-0.1489510430638393,-0.12928244,-0.1075734429687546
25,386,-0.14695104306383924,-0.12443048,-0.0728057159129793
25,387,-0.1359510430638395,-0.122842126,-0.0424634671629094
25,388,-0.1459510430638395,-0.120755374,-0.0171292770307215
25,389,-0.13695104306383926,-0.117901765,0.0034245609202482
25,390,-0.12995104306383934,-0.11191729,0.0201038780915066
25,391,-0.13895104306383932,-0.09951846,0.0342532171192237
25,392,-0.1379510430638393,-0.08257585,0.0473642465444469
25,393,-0.13295104306383942,-0.06014298,0.0607940685615021
25,394,-0.09795104306383934,-0.034118757,0.0755482668553534
25,395,-0.07495104306383957,-0.004287438,0.0921644976521381
25,396,-0.05295104306383954,0.027310213,0.1107066454721708
25,397,-0.02795104306383944,0.059352655,0.1308535175490903
25,398,-0.00695104306383944,0.08965386,0.1520459913958725
25,399,0.019048956936160412,0.11731332,0.1736469816596688
25,400,0.027048956936160346,0.13024533,0.1950712435011558
25,401,0.06204895693616016,0.15721482,0.2158554423894799
25,402,0.1280489569361605,0.18652534,0.2356590141282907
25,403,0.13604895693616045,0.21754487,0.2542074516595531
25,404,0.2010489569361602,0.2492221,0.2712060986143959
25,405,0.2430489569361605,0.2807042,0.2862600622668371
25,406,0.2630489569361605,0.3110548,0.2988327062089906
25,407,0.29704895693616024,0.33507368,0.3082625138519028
25,408,0.3340489569361604,0.35216528,0.3138396706650204
25,409,0.3620489569361603,0.35887393,0.3149247473841507
25,410,0.37504895693616064,0.3542877,0.3110777774822341
25,411,0.3720489569361606,0.33676684,0.3021608816217975
25,412,0.3670489569361604,0.30556858,0.2883830248470638
25,413,0.3620489569361603,0.2620024,0.2702702635912752
25,414,0.3270489569361605,0.20740674,0.2485651018438933
25,415,0.29004895693616034,0.14477733,0.2240788828399822
25,416,0.2350489569361603,0.07721128,0.1975358819311394
25,417,0.17104895693616026,0.007097571,0.1694526018153581
25,418,0.12204895693616036,-0.060731858,0.1400888969614339
25,419,0.07004895693616037,-0.12312955,0.1094902071822085
25,420,0.0010489569361604933,-0.17660204,0.0776163868511487
25,421,-0.05095104306383949,-0.21965046,0.0445283181891794
25,422,-0.09395104306383951,-0.2513407,0.0105850169171875
25,423,-0.13895104306383932,-0.27094772,-0.0234036390620667
25,424,-0.15395104306383944,-0.27865824,-0.0561175103464231
25,425,-0.15595104306383947,-0.28629288,-0.0857903795044199
25,426,-0.16495104306383945,-0.27175593,-0.1104004515319846
25,427,-0.15595104306383947,-0.24835958,-0.1279598013826233
25,428,-0.15295104306383928,-0.22049586,-0.1368498504183871
25,429,-0.12995104306383934,-0.19026282,-0.1361352754702172
25,430,-0.10495104306383952,-0.16214648,-0.1257888014514987
25,431,-0.08195104306383948,-0.13847753,-0.1067746301057648
25,432,-0.031951043063839266,-0.12176112,-0.0809657537112395
25,433,-0.02495104306383936,-0.110319674,-0.0509041145634466
25,434,0.012048956936160227,-0.10562299,-0.019445042693304
25,435,0.015048956936160308,-0.10475266,0.0106486572632559
25,436,0.013048956936160531,-0.10578454,0.0370875197800592
25,437,-0.004951043063839387,-0.10821411,0.0583416236994307
25,438,0.01104895693616048,-0.1091143,0.073783192915998
25,439,-0.010951043063839268,-0.10933692,0.0836668798061367
25,440,-0.036951043063839395,-0.10811795,0.0889621858907161
25,441,-0.013951043063839347,-0.10426084,0.0910811533288537
25,442,-0.02695104306383941,-0.097721376,0.0915624768934441
25,443,-0.03495104306383962,-0.08823513,0.0917770498193199
25,444,-0.04795104306383941,-0.07665842,0.0927095471959542
25,445,-0.037951043063839424,-0.0627998,0.0948491484237978
25,446,-0.04195104306383953,-0.045566477,0.0981955266416138
25,447,-0.030951043063839518,-0.027124794,0.1023603963545552
25,448,-0.01295104306383932,-0.007112227,0.1067261867683825
25,449,0.012048956936160227,0.014579179,0.1106157063571443
25,450,0.01404895693616028,0.035799213,0.1134309701305068
25,451,0.021048956936160466,0.043246776,0.1147336106526525
25,452,0.0070489569361603735,0.052333012,0.1142590370784143
25,453,0.03504895693616028,0.06168323,0.1118761470641998
25,454,0.05904895693616036,0.070212245,0.107518668879226
25,455,0.04904895693616037,0.078333795,0.1011195623869875
25,456,0.06904895693616034,0.08823363,0.0925753634732597
25,457,0.060048956936160386,0.09258824,0.0817547117414443
25,458,0.06304895693616046,0.095341064,0.0685485764962587
25,459,0.030048956936160425,0.09154367,0.0529439815983917
25,460,0.03404895693616025,0.08290133,0.0350930965358926
25,461,0.0070489569361603735,0.067858525,0.015348533217671
25,462,-0.0039510430638393605,0.04616772,-0.0057558578675188
25,463,0.003048956936160268,0.017659137,-0.0275835868726086
25,464,-0.020951043063839533,-0.018328665,-0.0495195612954655
25,465,-0.09695104306383959,-0.06026467,-0.0711091053356846
25,466,-0.14495104306383919,-0.10723135,-0.0921723315392827
25,467,-0.21695104306383942,-0.15966764,-0.1128555924344966
25,468,-0.2669510430638395,-0.21341202,-0.1335941527959047
25,469,-0.30195104306383946,-0.26705703,-0.1549812000139356
25,470,-0.35595104306383946,-0.31621072,-0.177562928559418
25,471,-0.4009510430638393,-0.35943308,-0.2016015112116708
25,472,-0.4259510430638397,-0.39296356,-0.2268613568597753
25,473,-0.4499510430638395,-0.41603795,-0.2524750269093905
25,474,-0.4759510430638396,-0.42696217,-0.2769323753894593
