future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,287,1.472,1.422067,1.4657960314052545
25,288,1.484,1.4221574,1.491578105682871
25,289,1.488,1.4212738,1.5117949947188638
25,290,1.497,1.4222392,1.527154337709672
25,291,1.499,1.4276749,1.5388347562776727
25,292,1.494,1.4356031,1.5482493710243208
25,293,1.503,1.4474299,1.5567988520795837
25,294,1.5069999999999997,1.4612117,1.5656648626880865
25,295,1.512,1.4777858,1.5756816251006287
25,296,1.525,1.4962835,1.5873018168822308
25,297,1.54,1.5161922,1.6006487238141422
25,298,1.548,1.5360333,1.615625725376648
25,299,1.577,1.555911,1.6320419627782348
25,300,1.601,1.5669448,1.6497123379931051
25,301,1.629,1.5910056,1.6685006805987213
25,302,1.6590000000000003,1.6195011,1.6882939151390126
25,303,1.702,1.6527317,1.7089171693734848
25,304,1.755,1.6885803,1.730018978947928
25,305,1.792,1.7263228,1.7509668483819083
25,306,1.843,1.763128,1.770793352966554
25,307,1.885,1.7936007,1.7882215378177
25,308,1.915,1.8151202,1.8017784188480013
25,309,1.9330000000000003,1.8239583,1.809982041654192
25,310,1.941,1.817989,1.8115668637113171
25,311,1.939,1.7962931,1.8056996929486244
25,312,1.928,1.7573693,1.7921375389442606
25,313,1.906,1.7037908,1.771290048407672
25,314,1.855,1.6376306,1.7441701711476334
25,315,1.8029999999999997,1.5636326,1.7122422675888236
25,316,1.729,1.4865993,1.6772007106537064
25,317,1.6540000000000001,1.4096138,1.6407281908776077
25,318,1.573,1.339083,1.6042872284346887
25,319,1.502,1.2783996,1.568989621108043
25,320,1.433,1.2314339,1.5355687488197698
25,321,1.372,1.1994361,1.5044535910155286
25,322,1.349,1.182508,1.475917464174493
25,323,1.3340000000000003,1.1800818,1.450255314496398
25,324,1.318,1.1909772,1.427935759299558
25,325,1.31,1.2174673,1.4096800626199308
25,326,1.335,1.2541689,1.3964385578635214
25,327,1.354,1.2967535,1.3892613062304506
25,328,1.371,1.3399134,1.389087639205794
25,329,1.397,1.3817663,1.3965017991974635
25,330,1.4389999999999998,1.4176924,1.4115135020340317
25,331,1.476,1.4461142,1.433419871547557
25,332,1.531,1.4648294,1.460789139332404
25,333,1.55,1.4765867,1.4915804053869115
25,334,1.557,1.4801929,1.5233836879003146
25,335,1.575,1.4788525,1.5537374801043795
25,336,1.573,1.4748669,1.580463438935214
25,337,1.556,1.4689839,1.6019537119897291
25,338,1.5439999999999998,1.464107,1.6173566367919938
25,339,1.549,1.4591186,1.6266286317394931
25,340,1.536,1.4545146,1.6304487335758715
25,341,1.526,1.4514269,1.630020715592161
25,342,1.523,1.4498694,1.6268095182663045
25,343,1.518,1.4498823,1.6222690418041563
25,344,1.515,1.4508141,1.6176152969032214
25,345,1.531,1.454004,1.6136838335862171
25,346,1.53,1.4604443,1.610887470375773
25,347,1.527,1.4689265,1.6092655692611613
25,348,1.5509999999999997,1.4804639,1.608595595365592
25,349,1.56,1.4960693,1.6085263064863349
25,350,1.545,1.5225992,1.6086919737375147
25,351,1.557,1.5277203,1.6087778634090968
25,352,1.563,1.5366745,1.608525374565989
25,353,1.595,1.5494114,1.6076854790452124
25,354,1.6049999999999998,1.5641057,1.605945802828347
25,355,1.603,1.5804598,1.602865256180988
25,356,1.619,1.5978646,1.5978482774831864
25,357,1.624,1.6092511,1.590179074962412
25,358,1.642,1.6149929,1.5791179992073932
25,359,1.6320000000000001,1.6097939,1.5640424528472334
25,360,1.621,1.5937283,1.5445990973035535
25,361,1.6099999999999999,1.5658724,1.5208270957249357
25,362,1.621,1.5255425,1.4932160482673282
25,363,1.5879999999999999,1.47446,1.4626765193013924
25,364,1.526,1.4138237,1.4304222410639749
25,365,1.46,1.3479975,1.3977858558783784
25,366,1.4,1.2802655,1.3660084285752996
25,367,1.358,1.212508,1.336051911305182
25,368,1.2970000000000002,1.1506089,1.30848051477349
25,369,1.225,1.0966473,1.2834417846945991
25,370,1.172,1.054884,1.2607544831638615
25,371,1.142,1.0263208,1.240083776418512
25,372,1.099,1.0126978,1.2211612946054935
25,373,1.077,1.0129493,1.2039942684119516
25,374,1.073,1.0266572,1.189007848324568
25,375,1.085,1.0681814,1.1770783831305889
25,376,1.089,1.0978953,1.1694400415869772
25,377,1.115,1.1338975,1.167477092135477
25,378,1.135,1.1750385,1.1724423493798648
25,379,1.188,1.2154906,1.1851619721932287
25,380,1.214,1.2553335,1.2057930445905312
25,381,1.243,1.2884665,1.2336914004371278
25,382,1.269,1.3157445,1.267424770451289
25,383,1.305,1.3374008,1.3049354921572345
25,384,1.327,1.352294,1.3438247629803697
25,385,1.34,1.3596686,1.381704094571034
25,386,1.342,1.3645205,1.4165452241139391
25,387,1.353,1.366109,1.4469605060509076
25,388,1.343,1.3681957,1.4723613828718112
25,389,1.352,1.3710493,1.4929691687018602
25,390,1.359,1.3770338,1.5096838566117836
25,391,1.35,1.3894327,1.5238457044556812
25,392,1.3510000000000002,1.4063752,1.5369444849736835
25,393,1.3560000000000003,1.4288081,1.5503382871918512
25,394,1.391,1.4548323,1.565036594818258
25,395,1.414,1.4846636,1.581583409026679
25,396,1.436,1.5162613,1.6000504989487911
25,397,1.4609999999999999,1.5483037,1.6201249046396338
25,398,1.482,1.5786049,1.6412548188719156
25,399,1.508,1.6062644,1.6628084451049794
25,400,1.516,1.6191964,1.6842030527693106
25,401,1.5509999999999997,1.6461658,1.7049747948135507
25,402,1.617,1.6754764,1.7247798500343898
25,403,1.625,1.706496,1.7433384617438163
25,404,1.69,1.7381732,1.760349798283658
25,405,1.7319999999999998,1.7696552,1.7754130367848198
25,406,1.7520000000000002,1.8000059,1.7879869063318343
25,407,1.7859999999999998,1.8240247,1.7974072900946063
25,408,1.823,1.8411163,1.8029641128356917
25,409,1.851,1.8478249,1.8040198660635556
25,410,1.864,1.8432388,1.8001381272778674
25,411,1.861,1.8257179,1.7911853643038955
25,412,1.856,1.7945197,1.7773747910680333
25,413,1.851,1.7509534,1.759235814979621
25,414,1.816,1.6963578,1.7375128429458448
25,415,1.779,1.6337284,1.7130174568811865
25,416,1.724,1.5661623,1.6864726334339566
25,417,1.66,1.4960487,1.658392447637276
25,418,1.611,1.4282192,1.6290337750978958
25,419,1.559,1.3658215,1.5984391387385397
25,420,1.4899999999999998,1.312349,1.566566061946119
25,421,1.438,1.2693006,1.5334740269464362
25,422,1.3950000000000002,1.2376103,1.4995217071302605
25,423,1.35,1.2180034,1.4655196162514457
25,424,1.335,1.2102928,1.4327892756491365
25,425,1.333,1.2026582,1.4030987218965942
25,426,1.3239999999999998,1.2171952,1.3784716968982869
25,427,1.333,1.2405915,1.360897948096166
25,428,1.336,1.2684553,1.351997584974279
25,429,1.359,1.2986882,1.352707085084002
25,430,1.384,1.3268045,1.3630544722834912
25,431,1.4069999999999998,1.3504735,1.3820758789523708
25,432,1.457,1.36719,1.4078982138567295
25,433,1.464,1.3786314,1.4379789635996123
25,434,1.501,1.3833281,1.4694617072522491
25,435,1.504,1.3841984,1.4995820050920907
25,436,1.502,1.3831666,1.526048251807716
25,437,1.484,1.380737,1.547328019321052
25,438,1.5000000000000002,1.3798368,1.5627909061139904
25,439,1.4780000000000002,1.3796141,1.5726891625034825
25,440,1.452,1.3808331,1.5779904963176432
25,441,1.475,1.3846903,1.580106118629514
25,442,1.462,1.3912297,1.580575097511851
25,443,1.454,1.400716,1.5807699640292765
25,444,1.441,1.4122927,1.5816781366216894
25,445,1.451,1.4261513,1.583792272369562
25,446,1.447,1.4433846,1.5871157272858256
25,447,1.458,1.4618263,1.5912635096815635
25,448,1.476,1.4818388,1.5956204069391229
25,449,1.501,1.5035303,1.5995102596962536
25,450,1.503,1.5247504,1.6023346345619014
25,451,1.5100000000000002,1.5321978,1.603653348651642
25,452,1.496,1.5412841,1.6031989868890248
25,453,1.524,1.5506343,1.6008371425874903
25,454,1.548,1.5591633,1.596498349594728
25,455,1.538,1.5672848,1.5901130152554297
25,456,1.558,1.5771847,1.581576135633074
25,457,1.549,1.5815393,1.570755968543287
25,458,1.552,1.5842922,1.5575441672295012
25,459,1.519,1.5804948,1.541929215933545
25,460,1.523,1.5718524,1.5240651165522197
25,461,1.496,1.5568097,1.504306267834428
25,462,1.485,1.5351188,1.4831879276399855
25,463,1.492,1.5066103,1.4613474323166522
25,464,1.4679999999999997,1.4706224,1.439400156623181
25,465,1.3919999999999997,1.4286864,1.4178006474547873
25,466,1.344,1.3817197,1.3967285013080364
25,467,1.272,1.3292834,1.3760371763882626
25,468,1.222,1.275539,1.3552915190594808
25,469,1.187,1.221894,1.3338988307336868
25,470,1.133,1.1727403,1.3113137206867065
25,471,1.088,1.129518,1.2872749555380978
25,472,1.063,1.0959876,1.262018963350076
25,473,1.039,1.0729132,1.2364136953638352
25,474,1.013,1.061989,1.2119693506909306
25,475,0.9919999999999999,1.0899041,1.1907068674488126
25,476,0.9750000000000001,1.1066024,1.1748959382290858
25,477,1.002,1.1322156,1.1667046334253883
25,478,1.014,1.1667705,1.1678253950156685
25,479,1.071,1.2046835,1.1791515708755032
25,480,1.117,1.2464926,1.200572086789887
25,481,1.151,1.2835585,1.2309302666624504
25,482,1.187,1.3185164,1.2681606147477906
25,483,1.239,1.3496876,1.3095815312047927
25,484,1.251,1.3753167,1.3522903121635932
25,485,1.26,1.3936229,1.3935863360164822
25,486,1.278,1.4085155,1.4313435678770194
25,487,1.296,1.4188772,1.4642653108518875
25,488,1.326,1.4277955,1.4919796791755426
25,489,1.326,1.4363627,1.514967741538565
25,490,1.328,1.446839,1.5343501151797985
25,491,1.34,1.4626898,1.5515845799514734
25,492,1.344,1.4826912,1.5681414474979791
25,493,1.34,1.507725,1.5852224047358958
25,494,1.342,1.5366855,1.6035733985231528
25,495,1.384,1.568683,1.6234170892122453
25,496,1.403,1.6013407,1.6445017900560392
25,497,1.421,1.6328369,1.6662384612629508
25,498,1.465,1.6606988,1.687880945597843
25,499,1.48,1.6832047,1.7087004185367292
25,500,1.499,1.6890609,1.7281130502985078
25,501,1.515,1.7110022,1.7457372177898511
25,502,1.531,1.7332511,1.7613781502113897
25,503,1.54,1.755259,1.7749577881634837
25,504,1.5320000000000003,1.7775835,1.7864208030277071
25,505,1.57,1.7994618,1.7956510886326795
25,506,1.5710000000000002,1.8210335,1.8024263176673985
25,507,1.603,1.8389235,1.8064238166017832
25,508,1.645,1.8529875,1.8072735009063043
25,509,1.625,1.8602631,1.8046381455842888
25,510,1.653,1.8598796,1.7982923754299045
25,511,1.6150000000000002,1.8493093,1.7881720394067315
25,512,1.618,1.8273358,1.774375061112262
25,513,1.64,1.7935635,1.757110755679438
25,514,1.5610000000000002,1.7486678,1.7366123728803278
25,515,1.535,1.6936883,1.7130419958920382
25,516,1.525,1.6299845,1.686423360582799
25,517,1.4679999999999997,1.5600073,1.6566341899715782
25,518,1.428,1.4872527,1.6234755881069105
25,519,1.386,1.415577,1.5868150267997778
25,520,1.3409999999999997,1.3481236,1.546776762202029
25,521,1.323,1.2880479,1.5039352151387355
25,522,1.282,1.2370309,1.4594582280130877
25,523,1.257,1.1979207,1.4151513483669116
25,524,1.241,1.1719002,1.3733714514337652
25,525,1.212,1.1363976,1.3368048518620432
25,526,1.226,1.1413591,1.308135789619983
25,527,1.276,1.1598207,1.289658697228281
25,528,1.311,1.18851,1.282905213002405
25,529,1.369,1.2240255,1.288359878018592
25,530,1.382,1.2621608,1.3053253839555146
25,531,1.398,1.2984716,1.3319713550839127
25,532,1.408,1.330623,1.365565467984657
25,533,1.436,1.3577797,1.4028497201320682
25,534,1.492,1.3779092,1.440495724096329
25,535,1.516,1.3928276,1.4755573716672812
25,536,1.535,1.404288,1.5058404572587945
25,537,1.565,1.4117856,1.530126573192478
25,538,1.5879999999999999,1.4186144,1.5482187548398931
25,539,1.587,1.4244158,1.56081226341176
25,540,1.575,1.4307209,1.5692277239334391
25,541,1.536,1.4388754,1.575068364289436
25,542,1.541,1.4489951,1.5798734513968642
25,543,1.5610000000000002,1.4615946,1.5848346499148227
25,544,1.584,1.4763991,1.5906229755592982
25,545,1.577,1.4918042,1.5973463310347924
25,546,1.5930000000000002,1.5096016,1.604628043090676
25,547,1.6099999999999999,1.5267411,1.6117721550896218
25,548,1.6320000000000001,1.5434624,1.617966703880806
25,549,1.636,1.5594826,1.6224743381674778
25,550,1.614,1.5811014,1.624769731148699
25,551,1.5829999999999997,1.588186,1.624601773052026
25,552,1.575,1.5948243,1.621980153671325
25,553,1.5829999999999997,1.5997573,1.617104919588912
25,554,1.565,1.6025859,1.6102692851329905
25,555,1.5879999999999999,1.6046311,1.601767984816532
25,556,1.589,1.6087117,1.5918361232667797
25,557,1.5829999999999997,1.6091383,1.5806296905709063
25,558,1.548,1.6111745,1.568243181559588
25,559,1.528,1.609957,1.5547469622414287
25,560,1.523,1.6072507,1.5402210197428523
25,561,1.5219999999999998,1.6007118,1.5247642630690676
25,562,1.509,1.5892099,1.5084688053924942
25,563,1.516,1.5709224,1.4913634915620526
25,564,1.485,1.5442116,1.473345681609897
25,565,1.448,1.5088121,1.4541301569308394
25,566,1.4289999999999998,1.4640615,1.43324536266343
25,567,1.359,1.4092575,1.4100986812836422
25,568,1.311,1.3480352,1.3841154948660088
25,569,1.271,1.2827169,1.354935402187538
25,570,1.231,1.218168,1.3226286465518782
25,571,1.171,1.1577787,1.287882338953183
25,572,1.157,1.1061423,1.2521038494173569
25,573,1.115,1.0663394,1.2173995953971355
25,574,1.114,1.0412469,1.1864100322448785
25,575,1.116,1.0545942,1.1620115260549289
25,576,1.106,1.0703875,1.1469263763478132
25,577,1.138,1.0983819,1.1433064271916749
25,578,1.155,1.1389767,1.152367382394636
25,579,1.183,1.1861953,1.1741466488564838
25,580,1.235,1.2405701,1.2074373998064138
25,581,1.282,1.2922937,1.2499192819597158
25,582,1.303,1.3440425,1.2984684340327597
25,583,1.361,1.3926593,1.3495942900281208
25,584,1.4069999999999998,1.435737,1.3999256174232568
25,585,1.457,1.4705702,1.4466589211647771
25,586,1.4829999999999999,1.5001439,1.4878907342867211
25,587,1.503,1.5227207,1.5227795396088195
25,588,1.501,1.540828,1.5515178243459906
25,589,1.506,1.5557959,1.575132405242695
25,590,1.519,1.5697778,1.5951635899457155
25,591,1.549,1.5861218,1.613294227123278
25,592,1.562,1.6043937,1.6310042958096034
25,593,1.572,1.6257651,1.6493151640831558
25,594,1.607,1.6500316,1.6686633860229825
25,595,1.624,1.6758301,1.6889129696770304
25,596,1.674,1.7014877,1.7094847301259548
25,597,1.692,1.7252836,1.7295584120276744
25,598,1.719,1.7451513,1.748292373771796
25,599,1.7350000000000003,1.7591213,1.7650083384268214
25,600,1.768,1.7639884,1.7793033137858705
25,601,1.792,1.7762797,1.7910727825934625
25,602,1.801,1.7878591,1.8004527192842148
25,603,1.817,1.7990776,1.8077070257270131
25,604,1.838,1.8115636,1.813097213221861
25,605,1.854,1.8245738,1.8167707811277167
25,606,1.859,1.8384327,1.8186948186314904
25,607,1.893,1.8514379,1.8186453873964232
25,608,1.902,1.8632833,1.8162461534310388
25,609,1.931,1.8706087,1.8110364696766188
25,610,1.949,1.8720481,1.80254327648816
25,611,1.976,1.8639854,1.7903341197510074
25,612,1.9770000000000003,1.8444097,1.7740390010004614
25,613,1.973,1.8115923,1.7533431742223815
25,614,1.9449999999999998,1.7661649,1.727966696664472
25,615,1.882,1.7080637,1.6976549431874886
25,616,1.8469999999999998,1.6374649,1.6622042982856202
25,617,1.79,1.5583638,1.6215381443714532
25,618,1.721,1.4733546,1.5758320259128753
25,619,1.607,1.3882068,1.5256677554452196
25,620,1.5320000000000003,1.3059701,1.472179704795569
25,621,1.452,1.2320474,1.41714775986823
25,622,1.3849999999999998,1.168483,1.3629939709700252
25,623,1.322,1.1199372,1.3126546021758358
25,624,1.274,1.0884126,1.2693236673817014
25,625,1.221,1.0396498,1.236093105642122
25,626,1.201,1.0538003,1.2155417958825625
25,627,1.211,1.0852716,1.2093438699374914
25,628,1.229,1.131292,1.2179712263923177
25,629,1.252,1.1864346,1.2405536241189878
25,630,1.288,1.2467127,1.274933734213962
25,631,1.3290000000000002,1.305032,1.317919012882112
25,632,1.398,1.3597659,1.3656945041009405
25,633,1.457,1.407625,1.414328822169994
25,634,1.4710000000000003,1.4464847,1.460286603576403
25,635,1.502,1.4770119,1.500858938688628
25,636,1.516,1.501282,1.534439331061585
25,637,1.536,1.5183979,1.5606032117896227
25,638,1.555,1.5323149,1.579987477046866
25,639,1.5540000000000003,1.543322,1.5940047640769244
25,640,1.5610000000000002,1.5535785,1.6044571480984418
25,641,1.564,1.5650507,1.6131295665730443
25,642,1.552,1.577596,1.6214417681898512
25,643,1.556,1.5917153,1.6302199663035426
25,644,1.565,1.6074959,1.639620206446984
25,645,1.559,1.6216606,1.649201642146527
25,646,1.558,1.6363189,1.6581170555212317
25,647,1.57,1.6476616,1.6653666035775463
25,648,1.5610000000000002,1.6561034,1.6700529537282605
25,649,1.57,1.6613351,1.671582383019142
25,650,1.567,1.6786708,1.6697744431120056
25,651,1.5760000000000003,1.6735445,1.6648673196922297
25,652,1.563,1.6671833,1.6574307641818409
25,653,1.545,1.6602598,1.6482176310908772
25,654,1.54,1.6540035,1.63799461909664
25,655,1.533,1.6503798,1.6273914979684552
25,656,1.526,1.6515661,1.6167974720222729
25,657,1.556,1.6536922,1.606317189017085
25,658,1.577,1.6602767,1.595782191966699
25,659,1.592,1.6655006,1.584800994775634
25,660,1.589,1.6688892,1.5728255701973504
25,661,1.578,1.666169,1.5592146990775924
25,662,1.559,1.6546416,1.5432837049803776
25,663,1.541,1.6310415,1.5243420314139298
25,664,1.503,1.593992,1.501730537832737
25,665,1.464,1.5431312,1.4748753959472534
25,666,1.443,1.4781989,1.4433727959693274
25,667,1.383,1.4013461,1.407108466077193
25,668,1.289,1.3173226,1.366400860019522
25,669,1.211,1.2313769,1.3221411510350916
25,670,1.144,1.1495137,1.2758919581024333
25,671,1.085,1.0777142,1.2299043353396724
25,672,1.016,1.02039,1.187021201217001
25,673,0.979,0.98190564,1.1504545456614816
25,674,0.972,0.9645734,1.1234499612545812
25,675,0.978,0.9628788,1.1088795438513173
25,676,1.024,0.9962415,1.1088264108274075
25,677,1.038,1.0450201,1.1242350199383018
25,678,1.09,1.1083983,1.154697386075093
25,679,1.167,1.1790345,1.1984257824667812
25,680,1.215,1.2563041,1.2524306756387358
25,681,1.256,1.3297966,1.3128846863916248
25,682,1.354,1.4013473,1.3756171962083694
25,683,1.394,1.4669056,1.4366576548876702
25,684,1.44,1.5241729,1.4927347686252097
25,685,1.4930000000000003,1.5703536,1.5416462348506852
25,686,1.53,1.608618,1.582438285005334
25,687,1.5320000000000003,1.6377572,1.6153710497670355
25,688,1.5069999999999997,1.6606328,1.6416869200067523
25,689,1.555,1.6791165,1.6632360087365436
25,690,1.5659999999999998,1.6954448,1.6820378703656198
25,691,1.5879999999999999,1.7127383,1.6998667565314562
25,692,1.597,1.730794,1.7179376664339692
25,693,1.599,1.750427,1.7367450407823188
25,694,1.616,1.7714438,1.7560711636385276
25,695,1.625,1.7916275,1.775145054019046
25,696,1.678,1.8098149,1.7929027557781
25,697,1.679,1.824234,1.808282580411604
25,698,1.672,1.8334088,1.820487059300747
25,699,1.675,1.8357522,1.8291565279219613
25,700,1.711,1.8172832,1.8344234259997596
25,701,1.6659999999999997,1.8133953,1.836845357809396
25,702,1.6339999999999997,1.8096731,1.8372418321073745
25,703,1.621,1.8074774,1.8364784536601817
25,704,1.617,1.8096497,1.8352495710235857
25,705,1.56,1.8148366,1.8339054219840656
25,706,1.5659999999999998,1.8240737,1.8323550526812944
25,707,1.5540000000000003,1.835044,1.830056294469952
25,708,1.535,1.8468608,1.8260843106943387
25,709,1.527,1.854535,1.819255550087928
25,710,1.526,1.8555526,1.808277438290864
25,711,1.511,1.8446394,1.7918963799300571
25,712,1.488,1.8193908,1.7690257137837682
25,713,1.422,1.7771828,1.7388474440454134
25,714,1.384,1.7193629,1.7008924661659877
25,715,1.337,1.6458225,1.655109886972591
25,716,1.273,1.5567697,1.6019349511033212
25,717,1.22,1.4596089,1.542357373968382
25,718,1.156,1.3568608,1.4779802143532323
25,719,1.082,1.2569258,1.411048006137502
25,720,1.024,1.1638178,1.3444161664662857
25,721,0.984,1.0845326,1.2814352516427636
25,722,0.973,1.021743,1.2257348162459274
25,723,0.962,0.98060536,1.180911013412649
25,724,0.933,0.96295404,1.1501457726797275
25,725,0.971,0.94282985,1.1358077105180997
25,726,1.0,0.98794454,1.1390997722194145
25,727,1.069,1.0517393,1.1598211992672285
25,728,1.164,1.1302756,1.1962994327632133
25,729,1.187,1.2160255,1.2455220501879667
25,730,1.2699999999999998,1.3045416,1.3034642019740634
25,731,1.374,1.3871717,1.365570091540298
25,732,1.3950000000000002,1.4626786,1.4273157706418174
25,733,1.477,1.5270737,1.484761973242066
25,734,1.492,1.5788544,1.5350044819865392
25,735,1.486,1.6186546,1.5764466632242355
25,736,1.5390000000000001,1.649381,1.608851243220263
25,737,1.584,1.671457,1.63316971023595
25,738,1.641,1.6894743,1.6511894753227143
25,739,1.647,1.7044154,1.6650723838672596
25,740,1.6489999999999998,1.7184215,1.6768764395470046
25,741,1.679,1.7337644,1.6881520493883753
25,742,1.737,1.7494067,1.699685136346207
25,743,1.723,1.7648951,1.7114264954224636
25,744,1.7590000000000001,1.7798957,1.7226071110497538
25,745,1.8249999999999997,1.789866,1.7320013679374184
25,746,1.829,1.7962914,1.738272070405484
25,747,1.866,1.7956783,1.7403184381040335
25,748,1.8890000000000002,1.7887653,1.7375527008633225
25,749,1.946,1.775935,1.730050680932392
25,750,1.916,1.75497,1.7185516848043667
25,751,1.8859999999999997,1.7292855,1.704316033690127
25,752,1.9,1.7058786,1.6888773395265246
25,753,1.838,1.6871021,1.673745297961688
25,754,1.851,1.6755025,1.660120152776558
25,755,1.873,1.6712335,1.6486721708770429
25,756,1.9330000000000003,1.6751676,1.639421502146932
25,757,1.888,1.6828102,1.6317308022909116
25,758,1.9,1.6941549,1.624400705932436
25,759,1.942,1.7015675,1.6158415648647786
25,760,1.898,1.7020648,1.604286773673981
25,761,1.976,1.6897972,1.588013893679971
25,762,2.005,1.6619308,1.5655476494376797
25,763,1.856,1.615402,1.53583006647522
25,764,1.816,1.5513334,1.4983534406850176
25,765,1.7960000000000003,1.4707364,1.4532581253561987
25,766,1.565,1.3752743,1.4013977054201805
25,767,1.521,1.2723671,1.3443696089472792
25,768,1.421,1.1672944,1.2845020850667657
25,769,1.203,1.0685974,1.2247824708334434
25,770,1.154,0.9825603,1.168710455642591
25,771,1.127,0.91621715,1.120065987494107
25,772,1.105,0.8727773,1.0825948857712395
25,773,1.057,0.85577285,1.0596339491291105
25,774,1.079,0.86572206,1.0537170504344973
25,775,1.082,0.8843444,1.0662191036755464
25,776,1.118,0.9560196,1.0971007779700266
25,777,1.193,1.0439335,1.144810070479309
25,778,1.2750000000000001,1.1442239,1.2063768374919044
25,779,1.383,1.247578,1.2777057595685923
25,780,1.48,1.3513527,1.354037593362508
25,781,1.587,1.4458098,1.43051524059961
25,782,1.679,1.531289,1.5027675500399784
25,783,1.702,1.6048232,1.5674157698692417
25,784,1.704,1.6651679,1.62241785152041
25,785,1.625,1.7113295,1.6671932161968086
25,786,1.614,1.747785,1.7025102339808342
25,787,1.66,1.775465,1.7301626382492286
25,788,1.667,1.7979993,1.7525004306875194
25,789,1.668,1.817808,1.771907338265
25,790,1.682,1.8367712,1.790324924296557
25,791,1.656,1.8568888,1.8089113607012743
25,792,1.647,1.876796,1.8278932561971968
25,793,1.7300000000000002,1.8957528,1.846628135587888
25,794,1.7300000000000002,1.9126853,1.8638518662388024
25,795,1.7249999999999999,1.9240901,1.8780486412535191
25,796,1.741,1.9287646,1.8878585481732413
25,797,1.812,1.9258455,1.8924335854326624
25,798,1.723,1.9147698,1.8916674878238573
25,799,1.723,1.8954742,1.8862540908531396
25,800,1.762,1.8345768,1.8775663948190584
25,801,1.754,1.809864,1.8673857332343424
25,802,1.807,1.7898312,1.8575397013595147
25,803,1.758,1.7768447,1.8495231306711444
25,804,1.792,1.7741362,1.8441760358985224
25,805,1.7469999999999999,1.7785776,1.8414773842690328
25,806,1.715,1.7910588,1.84048809326273
25,807,1.724,1.8058128,1.8394470800325928
25,808,1.7029999999999998,1.8197482,1.8359970191223185
25,809,1.714,1.825442,1.827497027540657
25,810,1.701,1.8187848,1.811370755945782
25,811,1.679,1.7933282,1.7854404578619103
25,812,1.65,1.7473531,1.7482081293770535
25,813,1.616,1.6792693,1.69905968256501
25,814,1.525,1.5929021,1.638382860329639
25,815,1.445,1.4900812,1.5676006384397454
25,816,1.323,1.3734568,1.4891273324559848
25,817,1.235,1.2552593,1.4062548877630336
25,818,1.085,1.1389703,1.322974107613161
25,819,1.036,1.0352901,1.2437329963825747
25,820,0.96,0.9491564,1.1731351096233555
25,821,0.864,0.88715935,1.1155866726412915
25,822,0.831,0.8514333,1.0749120383762842
25,823,0.791,0.84476,1.0539706193664236
25,824,0.8049999999999999,0.8666612,1.054320799318876
25,825,0.823,0.91927814,1.0759829281618618
25,826,0.853,1.0109986,1.1173505848944494
25,827,0.908,1.1181445,1.1752849205499292
25,828,1.014,1.2340614,1.2454019767803717
25,829,1.11,1.3495954,1.3225312191475478
25,830,1.188,1.4595089,1.4012911276738451
25,831,1.296,1.5565056,1.4767016858653703
25,832,1.404,1.6390735,1.5447403684310947
25,833,1.501,1.7056389,1.602751889669649
25,834,1.587,1.7562733,1.6496433588682913
25,835,1.653,1.7934879,1.6858323866423948
25,836,1.6760000000000002,1.8215437,1.7129595975947898
25,837,1.678,1.8430408,1.7334203416317395
25,838,1.744,1.8625025,1.7498041785187273
25,839,1.766,1.8808956,1.7643477463384154
25,840,1.763,1.8990788,1.77850304692829
25,841,1.797,1.9180799,1.79269937285718
25,842,1.809,1.9349765,1.8063377678821115
25,843,1.804,1.947488,1.818010081641942
25,844,1.797,1.9545877,1.825889968002613
25,845,1.798,1.95113,1.8282097474560703
25,846,1.794,1.9380043,1.8237216395351217
25,847,1.756,1.914191,1.8120473033304505
25,848,1.749,1.8814477,1.7938443393522108
25,849,1.719,1.8419862,1.7707568310664357
25,850,1.69,1.7718437,1.7451608570579016
25,851,1.6760000000000002,1.7296331,1.7197560945349848
25,852,1.6269999999999998,1.6971178,1.697083168244785
25,853,1.625,1.6768789,1.6790581266216722
25,854,1.59,1.6706105,1.6666089614291304
25,855,1.601,1.674683,1.659476858886039
25,856,1.643,1.6880357,1.656212446462257
25,857,1.706,1.702374,1.6543618610362585
25,858,1.721,1.7139677,1.6508061609325089
25,859,1.727,1.7134264,1.642196007038235
25,860,1.75,1.6966807,1.6254145222632654
25,861,1.736,1.6579001,1.598004675207905
25,862,1.697,1.5962546,1.5585106558297075
25,863,1.639,1.5114795,1.5067011421555492
25,864,1.559,1.4090792,1.4436613523661157
25,865,1.46,1.2927951,1.371756512494582
25,866,1.36,1.1676694,1.2944798283926633
25,867,1.223,1.0467292,1.2162031678844851
25,868,1.099,0.9350872,1.141850182278529
25,869,0.9860000000000001,0.8432883,1.0765121387550858
25,870,0.884,0.7766363,1.025028621444935
25,871,0.807,0.7406618,0.9915598412143756
25,872,0.764,0.7360873,0.9791841245381232
25,873,0.729,0.7630358,0.9895610239642156
25,874,0.742,0.81882447,1.0227042201292342
25,875,0.8099999999999999,0.9055058,1.0769055380830592
25,876,0.899,1.022682,1.1488396742338625
25,877,0.979,1.1512572,1.2338584019682102
25,878,1.129,1.2837815,1.3264553115598776
25,879,1.2750000000000001,1.4100127,1.4208522712984035
25,880,1.3919999999999997,1.5257186,1.5116328822442984
25,881,1.5000000000000002,1.6247536,1.5943324747805971
25,882,1.589,1.7061633,1.665893601248291
