future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,232,1.181,0.9632402,1.3345168363069906
27,233,1.204,0.9825599,1.3313414005743769
27,234,1.241,1.0241711,1.3446263238106946
27,235,1.304,1.085122,1.373854512237518
27,236,1.381,1.1633348,1.4179949693000324
27,237,1.469,1.256205,1.4756043481340404
27,238,1.562,1.359925,1.5449705546735233
27,239,1.651,1.4730883,1.6242746445403866
27,240,1.7510000000000001,1.590229,1.7117435104388457
27,241,1.848,1.7107811,1.8057676788053048
27,242,1.944,1.8314598,1.9049655666753127
27,243,2.041,1.934932,2.0081863943538103
27,244,2.139,2.050586,2.114456226358649
27,245,2.226,2.1656106,2.2228826843857976
27,246,2.317,2.2805727,2.332541511462046
27,247,2.406,2.3927464,2.4423707588317853
27,248,2.508,2.503569,2.5510955261670114
27,249,2.6019999999999994,2.6108694,2.6571988314129253
27,250,2.701,2.713137,2.758944016144762
27,251,2.798,2.8096757,2.85444344029618
27,252,2.895,2.8995776,2.9417595090121518
27,253,2.981,2.9815855,3.019018973128147
27,254,3.059,3.0515738,3.084520809205443
27,255,3.123,3.1098495,3.13682165949722
27,256,3.193,3.1551921,3.1747894885268786
27,257,3.233,3.1842868,3.1976239854872803
27,258,3.262,3.1962025,3.2048493774662328
27,259,3.2659999999999996,3.189537,3.1962900026157226
27,260,3.2489999999999997,3.16461,3.1720403604865304
27,261,3.2179999999999995,3.1187444,3.132439423936341
27,262,3.163,3.0546594,3.078054596183628
27,263,3.098,2.970739,3.0096753336618547
27,264,3.018,2.8700223,2.9283117237638407
27,265,2.925,2.752269,2.835190572835186
27,266,2.821,2.6221693,2.731741596695241
27,267,2.702,2.4801853,2.619568950307244
27,268,2.571,2.3297775,2.500407780411148
27,269,2.437,2.1748838,2.3760703952828552
27,270,2.304,2.041933,2.2483904049419263
27,271,2.172,1.8875172,2.11917467019843
27,272,2.046,1.734145,1.9901715594129428
27,273,1.911,1.5816094,1.8630599656493196
27,274,1.785,1.4365884,1.739457904074166
27,275,1.664,1.3001506,1.62094380966505
27,276,1.542,1.1767622,1.509079390220553
27,277,1.4260000000000002,1.0706345,1.405421471719601
27,278,1.331,0.98300314,1.3115122838296456
27,279,1.244,0.91703796,1.2288426710793794
27,280,1.187,0.87313086,1.1587897563196912
27,281,1.137,0.8541055,1.102537875755628
27,282,1.103,0.8589989,1.0609971875847173
27,283,1.092,0.88681,1.0347367709769069
27,284,1.09,0.9359601,1.023947422421135
27,285,1.118,1.0047896,1.0284438463149657
27,286,1.155,1.0891612,1.047707737647999
27,287,1.225,1.1871923,1.0809641954209728
27,288,1.293,1.2943602,1.127276159807987
27,289,1.3779999999999997,1.407371,1.1856370918192278
27,290,1.469,1.5243137,1.2550420820150332
27,291,1.562,1.6420262,1.334522209811421
27,292,1.6570000000000003,1.7598985,1.4231353263334097
27,293,1.755,1.8744391,1.5199166191657296
27,294,1.859,1.9859735,1.6238020754950802
27,295,1.951,2.094548,1.733544954951841
27,296,2.052,2.1997082,1.84764790672168
27,297,2.14,2.2559452,1.9643308433546087
27,298,2.238,2.3649716,2.0815475378831096
27,299,2.33,2.4672155,2.197053698711444
27,300,2.425,2.5662897,2.308518389809827
27,301,2.518,2.6563182,2.413661449416312
27,302,2.6089999999999995,2.7432914,2.5103940703960035
27,303,2.699,2.8193157,2.59693922475794
27,304,2.775,2.886669,2.6719130629703187
27,305,2.84,2.9419072,2.7343567139811955
27,306,2.902,2.9859006,2.7837181757513267
27,307,2.935,3.0184515,2.8197937706466587
27,308,2.965,3.0364125,2.842645808567425
27,309,2.982,3.0371351,2.8525162077895314
27,310,2.98,3.022398,2.849754319434348
27,311,2.968,2.991403,2.834771742503234
27,312,2.943,2.9419634,2.8080290326477644
27,313,2.902,2.876898,2.770050896513829
27,314,2.858,2.794692,2.721459787079468
27,315,2.803,2.6986985,2.663014266445013
27,316,2.742,2.5884888,2.5956387417201774
27,317,2.666,2.4662268,2.520434905123326
27,318,2.587,2.334345,2.438671156697893
27,319,2.493,2.1958816,2.3517527539412963
27,320,2.407,2.053719,2.261180642562411
27,321,2.314,1.9113835,2.168509407606772
27,322,2.216,1.7712114,2.0753139913695424
27,323,2.121,1.6369774,1.9831710751313616
27,324,2.027,1.4943141,1.89365536471336
27,325,1.94,1.3674144,1.808345197955764
27,326,1.8639999999999999,1.2527286,1.7288276384031174
27,327,1.794,1.1554142,1.6566917810957935
27,328,1.731,1.0770751,1.5935010327279828
27,329,1.682,1.0219212,1.540740259833226
27,330,1.644,0.9886297,1.4997406280798389
27,331,1.625,0.9796184,1.4715919810319626
27,332,1.6209999999999998,0.99633884,1.4570578095122078
27,333,1.631,1.0342513,1.4565096996924036
27,334,1.655,1.0930079,1.4698959696897258
27,335,1.7,1.1705793,1.4967532607057412
27,336,1.76,1.262058,1.5362613902220752
27,337,1.828,1.3659327,1.5873327580902956
27,338,1.904,1.4770224,1.6487201243420715
27,339,1.988,1.5932975,1.719122525832987
27,340,2.068,1.7112914,1.79726952075067
27,341,2.15,1.8287381,1.881968829986406
27,342,2.244,1.9448994,1.9721107982366592
27,343,2.329,2.056772,2.066632986270545
27,344,2.412,2.165574,2.1644573233748585
27,345,2.491,2.270075,2.264418550940529
27,346,2.56,2.3707416,2.365204631909964
27,347,2.642,2.466954,2.465326922971772
27,348,2.72,2.5594203,2.563130977254842
27,349,2.8010000000000006,2.646842,2.6568494184870723
27,350,2.874,2.7312655,2.7446886155554835
27,351,2.9410000000000003,2.835289,2.824933239894457
27,352,3.012,2.917787,2.8960488705201066
27,353,3.079,2.9877524,2.9567634851452285
27,354,3.137,3.045505,3.006113764819784
27,355,3.18,3.0887263,3.043450271049115
27,356,3.202,3.1191826,3.0684047706563757
27,357,3.227,3.1317527,3.0808311293837827
27,358,3.221,3.1275837,3.080736317279563
27,359,3.209,3.104624,3.068219084886412
27,360,3.172,3.0657697,3.043430689927094
27,361,3.1289999999999996,3.008344,3.006565563643207
27,362,3.072,2.9337313,2.957881732873279
27,363,3.0,2.8418405,2.8977431617233007
27,364,2.914,2.7343311,2.82667080265104
27,365,2.808,2.6121116,2.7453873216676232
27,366,2.683,2.4779868,2.6548424500009973
27,367,2.565,2.3337066,2.556211099797955
27,368,2.445,2.1813118,2.4508633685510204
27,369,2.321,2.0248585,2.3403124300856386
27,370,2.188,1.8668904,2.226151379631388
27,371,2.06,1.7107089,2.1099921519176217
27,372,1.9289999999999998,1.5593975,1.993418144368437
27,373,1.805,1.4171944,1.877957740115288
27,374,1.6980000000000002,1.285144,1.7650798084524948
27,375,1.596,1.1678237,1.656206034408763
27,376,1.492,1.0668844,1.5527303584634014
27,377,1.394,0.9859622,1.456034087182141
27,378,1.31,0.8625896,1.3674866906665497
27,379,1.233,0.8192525,1.2884265954638192
27,380,1.175,0.7997391,1.2201221965983415
27,381,1.116,0.8034104,1.1637191394523216
27,382,1.081,0.8319684,1.1201841394884573
27,383,1.056,0.87877136,1.0902570093709656
27,384,1.045,0.94687444,1.0744206800133458
27,385,1.06,1.031331,1.0728943798995072
27,386,1.089,1.1296428,1.0856489759229622
27,387,1.127,1.2368573,1.1124374562114612
27,388,1.183,1.3518151,1.152829391173703
27,389,1.246,1.4701239,1.2062371485932586
27,390,1.3249999999999997,1.5888182,1.2719241385086049
27,391,1.41,1.7074733,1.3489909294346265
27,392,1.498,1.8229679,1.4363423211498765
27,393,1.593,1.9359196,1.532645566608786
27,394,1.684,2.0450401,1.6362949308442665
27,395,1.772,2.1501958,1.7453991232861117
27,396,1.86,2.2512765,1.8578052786089403
27,397,1.963,2.349441,1.9711664087117888
27,398,2.065,2.4450912,2.0830499714767234
27,399,2.158,2.5374389,2.1910755894494933
27,400,2.253,2.624984,2.2930621919119143
27,401,2.341,2.7101855,2.387160888653565
27,402,2.426,2.7891965,2.4719509386685767
27,403,2.506,2.8613217,2.5464821422443285
27,404,2.594,2.9226608,2.6102567304955047
27,405,2.66,2.9899611,2.6631553780211603
27,406,2.713,3.0191908,2.705322729512755
27,407,2.767,3.0336483,2.737035477116281
27,408,2.8040000000000003,3.0329514,2.758578918285632
27,409,2.833,3.0167964,2.77015538479888
27,410,2.846,2.9846566,2.7718405974752183
27,411,2.84,2.9363925,2.763593553854391
27,412,2.824,2.8725219,2.745314301372572
27,413,2.8010000000000006,2.7924109,2.7169343835436663
27,414,2.765,2.6988902,2.6785188845105288
27,415,2.707,2.5913756,2.630357946485776
27,416,2.642,2.47149,2.573029408954048
27,417,2.5679999999999996,2.3428688,2.507421667793621
27,418,2.477,2.2043161,2.4347150789707155
27,419,2.399,2.060667,2.356329033884411
27,420,2.325,1.915132,2.2738481437389635
27,421,2.239,1.7703372,2.1889435286147
27,422,2.167,1.6277388,2.1033037143097357
27,423,2.095,1.4931077,2.0185847195597666
27,424,2.031,1.3692181,1.9363821445865823
27,425,1.972,1.2577022,1.858221356132682
27,426,1.916,1.1622884,1.7855569148609385
27,427,1.871,1.085067,1.7197705206781213
27,428,1.834,1.0262502,1.662158317658425
27,429,1.7990000000000002,0.9875867,1.61390276292171
27,430,1.792,0.969191,1.5760301694176075
27,431,1.773,0.9719203,1.5493607336256727
27,432,1.769,1.0026953,1.5344616572822694
27,433,1.781,1.0685012,1.5316147976163723
27,434,1.805,1.1513397,1.5408077924332677
27,435,1.849,1.2459662,1.561752391671802
27,436,1.907,1.3537308,1.5939271819244194
27,437,1.976,1.4641144,1.6366357395848594
27,438,2.046,1.5824935,1.689067211649274
27,439,2.138,1.7015465,1.7503455855237628
27,440,2.221,1.8216659,1.819556775508305
27,441,2.31,1.9385766,1.8957485608202207
27,442,2.411,2.0529573,1.977905894504144
27,443,2.501,2.163533,2.0649112378663013
27,444,2.591,2.2714713,2.155504545311685
27,445,2.673,2.3760796,2.24825888336613
27,446,2.76,2.4767263,2.341584877750126
27,447,2.826,2.574745,2.433770839792672
27,448,2.907,2.6686692,2.5230568901918917
27,449,2.967,2.7580674,2.6077327031301927
27,450,3.023,2.8423483,2.686241866542488
27,451,3.074,2.9203348,2.757272922734909
27,452,3.1289999999999996,2.9908013,2.8198187863389057
27,453,3.163,3.0512588,2.873192282681865
27,454,3.22,3.0991738,2.9169946395675974
27,455,3.255,3.1339583,2.9510438731150974
27,456,3.288,3.152034,2.975278849022272
27,457,3.317,3.1539657,2.9896602420314022
27,458,3.344,3.1334746,2.9940903850592973
27,459,3.363,3.0640264,2.9883698939872487
27,460,3.382,3.0056024,2.9722008461555305
27,461,3.388,2.929791,2.9452360461646774
27,462,3.371,2.8396158,2.907163851382033
27,463,3.347,2.734743,2.857810403330437
27,464,3.298,2.61761,2.7972376295317414
27,465,3.23,2.4870324,2.725816711194728
27,466,3.15,2.3458102,2.644262445926127
27,467,3.0469999999999997,2.1965082,2.5536226789348837
27,468,2.922,2.0423985,2.4552265892255667
27,469,2.786,1.8830621,2.3506039250586777
27,470,2.642,1.7252866,2.241392480729181
27,471,2.484,1.5696163,2.129252069615019
27,472,2.338,1.4206499,2.0158000458486294
27,473,2.193,1.2816713,1.9025770572964285
27,474,2.056,1.1563671,1.7910437595741275
27,475,1.918,1.0466727,1.6826017512552869
27,476,1.794,0.9558801,1.578626758908061
27,477,1.677,0.8861532,1.4805001166545555
27,478,1.565,0.83867645,1.3896261903602898
27,479,1.485,0.81319225,1.3074279199301189
27,480,1.412,0.8112935,1.2353186539122665
27,481,1.352,0.8331054,1.1746543790717352
27,482,1.309,0.8739707,1.1266747667025374
27,483,1.2839999999999998,0.93495417,1.0924431140774769
27,484,1.28,1.0130954,1.0727941276664348
27,485,1.297,1.1073592,1.0682951238905312
27,486,1.329,1.2830656,1.0792217719194022
27,487,1.365,1.3858476,1.1055454791300845
27,488,1.423,1.4956101,1.1469271639514365
27,489,1.492,1.6093297,1.20271223321356
27,490,1.575,1.7240881,1.2719240932651965
27,491,1.655,1.836689,1.3532576484257195
27,492,1.74,1.9491532,1.4450786828835802
27,493,1.811,2.0591974,1.5454382133005535
27,494,1.888,2.1653953,1.6521114956357763
27,495,1.963,2.2680762,1.762668793896888
27,496,2.032,2.367079,1.874579408747229
27,497,2.105,2.4611325,1.985342884544493
27,498,2.161,2.551802,2.0926336242626413
27,499,2.225,2.6377218,2.194439243175242
27,500,2.29,2.7190497,2.28917062287098
27,501,2.351,2.794565,2.3757239145858766
27,502,2.393,2.862237,2.4534815662608382
27,503,2.443,2.9223483,2.5222497181167727
27,504,2.4859999999999998,2.9709954,2.582141098792043
27,505,2.5369999999999995,3.009182,2.6334232802497795
27,506,2.606,3.031657,2.6763594483910387
27,507,2.663,3.040728,2.7110710290460616
27,508,2.721,3.0307646,2.737447838837059
27,509,2.772,3.0049183,2.755122530419748
27,510,2.807,2.9595315,2.7635137571847705
27,511,2.844,2.8980076,2.76192918638952
27,512,2.866,2.8162162,2.749708031630957
27,513,2.863,2.7149146,2.7263755364674336
27,514,2.844,2.608397,2.6917802454184647
27,515,2.817,2.4902089,2.646189189624194
27,516,2.761,2.3612876,2.590325211683384
27,517,2.685,2.223131,2.52534248159541
27,518,2.6,2.0795245,2.4527482432270102
27,519,2.505,1.9310802,2.37428838750171
27,520,2.397,1.7803932,2.291819706589483
27,521,2.31,1.6326145,2.2071918117717417
27,522,2.223,1.4888061,2.1221569551077457
27,523,2.116,1.3552122,2.0383178463082543
27,524,2.025,1.2333237,1.9571141050085992
27,525,1.932,1.1288894,1.8798394100304712
27,526,1.8639999999999999,1.0432788,1.807675667052028
27,527,1.791,0.9788127,1.7417286965759315
27,528,1.743,0.9378236,1.6830520406528484
27,529,1.6859999999999997,0.92234004,1.6326506788934103
27,530,1.646,0.9300294,1.591463124148676
27,531,1.618,0.9621613,1.5603266374573626
27,532,1.602,1.0156089,1.5399346215280374
27,533,1.5969999999999998,1.089064,1.530796625158375
27,534,1.587,1.1791925,1.5332096738196015
27,535,1.601,1.2832757,1.5472456170286149
27,536,1.6259999999999997,1.3986257,1.5727541634345978
27,537,1.679,1.520354,1.6093768263519317
27,538,1.735,1.6466388,1.6565644875491536
27,539,1.8,1.7748562,1.7135914134507089
27,540,1.868,1.8917707,1.7795613000315236
27,541,1.943,2.0090694,1.8534054185688869
27,542,2.017,2.1244147,1.9338777481884368
27,543,2.097,2.2390504,2.019555610237921
27,544,2.179,2.3499787,2.108855433973474
27,545,2.246,2.4585018,2.2000712323242078
27,546,2.316,2.562696,2.2914384769955185
27,547,2.381,2.6617763,2.381219354077522
27,548,2.449,2.7547245,2.467798535324723
27,549,2.505,2.841551,2.549773575287517
27,550,2.571,2.9219618,2.626022314051447
27,551,2.62,2.9911802,2.695732057262603
27,552,2.678,3.0500424,2.7583817232091703
27,553,2.742,3.098085,2.813677317435416
27,554,2.791,3.131645,2.861451076467453
27,555,2.837,3.1498568,2.901543181841869
27,556,2.8760000000000003,3.1514843,2.933689935152855
27,557,2.903,3.1358922,2.9574423726934453
27,558,2.923,3.100466,2.972134241720212
27,559,2.942,3.0479271,2.9769089080813926
27,560,2.935,2.9755998,2.970803046960365
27,561,2.923,2.8862062,2.952873392324816
27,562,2.889,2.7788148,2.9223438720276094
27,563,2.839,2.6587868,2.878746130633182
27,564,2.7800000000000002,2.5253592,2.822027685070032
27,565,2.717,2.3823578,2.7526084892953477
27,566,2.631,2.2331264,2.6713770999804907
27,567,2.534,2.0971897,2.57962960369885
27,568,2.435,1.9450365,2.478965417253509
27,569,2.327,1.7919308,2.3711617221445884
27,570,2.21,1.6371697,2.2580510228009976
27,571,2.103,1.487661,2.1414237810889944
27,572,1.991,1.3437951,2.022971073905824
27,573,1.869,1.2118875,1.904272376099545
27,574,1.754,1.0956116,1.7868232636145192
27,575,1.6379999999999997,0.9965898,1.6720893496894762
27,576,1.515,0.918699,1.5615677541895812
27,577,1.405,0.863068,1.4568368334753952
27,578,1.2889999999999997,0.8336534,1.3595785746029143
27,579,1.178,0.82922673,1.2715647512328314
27,580,1.084,0.8493269,1.194606019218383
27,581,0.9909999999999999,0.8929064,1.1304706754027878
27,582,0.923,0.9585752,1.0807851318850448
27,583,0.8730000000000001,1.0421011,1.0469304432869544
27,584,0.846,1.1411215,1.029948345575059
27,585,0.847,1.2514306,1.0304668750292765
27,586,0.8610000000000001,1.36878,1.0486510489807517
27,587,0.903,1.4914315,1.0841796510093742
27,588,0.963,1.6153728,1.1362460229299902
27,589,1.047,1.7396922,1.2035795554836946
27,590,1.1420000000000001,1.8605298,1.2844851404255482
27,591,1.247,1.977564,1.3768995297753568
27,592,1.3610000000000002,2.0912924,1.47846522986205
27,593,1.475,2.1995435,1.5866230855641168
27,594,1.596,2.2453847,1.6987234272546925
27,595,1.711,2.3544302,1.8121523790733247
27,596,1.826,2.4568646,1.9244652490858152
27,597,1.928,2.5557814,2.0335141754268307
27,598,2.038,2.6467216,2.137553815665152
27,599,2.131,2.7342143,2.2353082462665976
27,600,2.227,2.8122783,2.3259853609612224
27,601,2.315,2.8827581,2.409231828767935
27,602,2.401,2.942391,2.485031166610385
27,603,2.477,2.9921215,2.553558015532245
27,604,2.54,3.0314898,2.615010955689203
27,605,2.6089999999999995,3.0573754,2.669451990048292
27,606,2.665,3.0665214,2.716681620649038
27,607,2.703,3.0608788,2.7561735522761106
