future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
23,63,3.203,3.274972,3.347717159872978
23,64,3.123,3.205719,3.2796966998439068
23,65,3.023,3.1164637,3.19098993850438
23,66,2.9000000000000004,3.0059185,3.0834050202393826
23,67,2.762,2.8793314,2.959160841406615
23,68,2.603,2.7388923,2.820758445742987
23,69,2.437,2.6135592,2.670853252895008
23,70,2.274,2.4627922,2.5121431593811465
23,71,2.109,2.3046308,2.3472861942105565
23,72,1.94,2.1426818,2.178857181285952
23,73,1.784,1.9776039,2.009346119175287
23,74,1.62,1.813857,1.8411927429140973
23,75,1.462,1.6532068,1.6768434095762774
23,76,1.307,1.4984945,1.518810078587666
23,77,1.157,1.3523751,1.3697084661734629
23,78,1.019,1.2201146,1.2322543981073175
23,79,0.899,1.102291,1.1092042839696998
23,80,0.792,1.0018636,1.0032365157292258
23,81,0.711,0.92321926,0.916783371694594
23,82,0.6540000000000001,0.8658644,0.8518352501571678
23,83,0.611,0.83215517,0.8097480373745645
23,84,0.614,0.8218328,0.7910878673591768
23,85,0.626,0.83531666,0.795544424234166
23,86,0.667,0.86950105,0.8219343953713822
23,87,0.729,0.92963916,0.868302249748832
23,88,0.804,1.004536,0.9321089080090216
23,89,0.884,1.098054,1.010483234915248
23,90,0.98,1.2029523,1.1004997792120963
23,91,1.076,1.3209276,1.1994411385202313
23,92,1.167,1.4558702,1.3050057468927967
23,93,1.267,1.5606443,1.4154314184062446
23,94,1.352,1.6679384,1.5295197087870829
23,95,1.446,1.7778261,1.6465631796115094
23,96,1.526,1.891181,1.7661937989604888
23,97,1.627,2.002458,1.8881829052653856
23,98,1.718,2.1154177,2.0122292922516043
23,99,1.822,2.2280715,2.137771352260415
23,100,1.926,2.340947,2.2638523353393785
23,101,2.038,2.4501936,2.38905642623439
23,102,2.15,2.5580254,2.51152015983094
23,103,2.269,2.661167,2.6290112599268056
23,104,2.382,2.7554193,2.73905754942485
23,105,2.485,2.8448455,2.839103633348134
23,106,2.59,2.920852,2.9266727610987515
23,107,2.675,2.9871795,2.99951489280124
23,108,2.75,3.036426,3.0557281260926983
23,109,2.8110000000000004,3.0720954,3.0938473705156717
23,110,2.856,3.0887187,3.112899902146029
23,111,2.87,3.0914037,3.1124311829579536
23,112,2.8760000000000003,3.0742066,3.092505700853556
23,113,2.858,3.0405874,3.0536870731239394
23,114,2.81,2.98918,2.997000217466159
23,115,2.749,2.8667364,2.923877114485949
23,116,2.675,2.781598,2.836087525210573
23,117,2.57,2.683215,2.7356573140334817
23,118,2.459,2.5738351,2.624779515728669
23,119,2.334,2.4517226,2.50572618215944
23,120,2.2,2.3239157,2.380771088536141
23,121,2.066,2.188436,2.2521335289718327
23,122,1.936,2.0483193,2.121951029787116
23,123,1.801,1.9056798,1.9922837493671088
23,124,1.667,1.7651832,1.865146525314064
23,125,1.534,1.6274748,1.7425574490134046
23,126,1.408,1.4959204,1.6265861628116016
23,127,1.2959999999999998,1.3748578,1.5193825810655248
23,128,1.1949999999999998,1.2666003,1.4231685162466587
23,129,1.113,1.1715821,1.3401808004449034
23,130,1.041,1.0952207,1.2725641581670253
23,131,0.998,1.036283,1.2222234485218793
23,132,0.9729999999999999,0.99766505,1.1906554677493888
23,133,0.971,0.98168224,1.1787879423054712
23,134,1.01,0.98389,1.1868556821278673
23,135,1.051,1.0062097,1.214340158139913
23,136,1.122,1.0468647,1.259989444874004
23,137,1.216,1.1051728,1.3219220819694997
23,138,1.315,1.2158966,1.3978035455866102
23,139,1.424,1.3114281,1.485070666116524
23,140,1.536,1.4153051,1.5811701739354411
23,141,1.6449999999999998,1.5220323,1.6837745967224418
23,142,1.749,1.6333588,1.7909425884332069
23,143,1.863,1.7453111,1.9012006699355557
23,144,1.967,1.8559202,2.013537426052753
23,145,2.076,1.9669355,2.127316556932697
23,146,2.181,2.0791616,2.2421288127970374
23,147,2.283,2.1884937,2.357612292272404
23,148,2.389,2.2997787,2.473274155001993
23,149,2.501,2.40888,2.588344145181872
23,150,2.618,2.517337,2.70168248608626
23,151,2.73,2.6242785,2.8117535216440848
23,152,2.84,2.7284365,2.9166644148688605
23,153,2.948,2.8300061,3.014257789021701
23,154,3.042,2.9236128,3.1022401572386458
23,155,3.124,3.0084472,3.178325261420597
23,156,3.196,3.0791981,3.240372999427908
23,157,3.247,3.1405287,3.2865093174444926
23,158,3.278,3.1821637,3.3152187054176045
23,159,3.291,3.207866,3.3254070982143973
23,160,3.279,3.211763,3.3164375685317773
23,161,3.238,3.1638827,3.2881434967107093
23,162,3.178,3.1351953,3.240823945609974
23,163,3.094,3.0877128,3.175224401817871
23,164,2.997,3.019741,3.0925040196502933
23,165,2.886,2.9332767,2.99418909993691
23,166,2.764,2.834815,2.8821125507234657
23,167,2.6230000000000007,2.7182286,2.758340776805729
23,168,2.476,2.5899866,2.625092291645669
23,169,2.33,2.45289,2.48465543783265
23,170,2.195,2.3089428,2.3393147892821906
23,171,2.045,2.1580524,2.1912959133113112
23,172,1.895,2.0061173,2.042735745915318
23,173,1.755,1.8555821,1.8956810633739771
23,174,1.6039999999999999,1.7071815,1.7521111825665323
23,175,1.468,1.5637023,1.6139746946162683
23,176,1.33,1.429892,1.4832254082217573
23,177,1.199,1.304932,1.3618410572567594
23,178,1.075,1.192999,1.2518106509266296
23,179,0.977,1.0970646,1.155082483349078
23,180,0.891,1.0162824,1.0734735786464815
23,181,0.834,0.95225763,1.008551011471514
23,182,0.787,0.90873975,0.9615038594836104
23,183,0.768,0.8842294,0.9330293693068594
23,184,0.766,0.91884816,0.9232569510174684
23,185,0.787,0.9543783,0.9317284393829022
23,186,0.842,1.0081569,0.9574434583730717
23,187,0.902,1.0757217,0.998966621707017
23,188,0.977,1.1587026,1.054581162047584
23,189,1.052,1.2521771,1.1224640611890486
23,190,1.137,1.3515426,1.200852998374241
23,191,1.229,1.4587699,1.28817654524555
23,192,1.3249999999999997,1.5718071,1.383125964668949
23,193,1.419,1.685052,1.4846582969950104
23,194,1.509,1.8010116,1.591933766760895
23,195,1.611,1.9148605,1.7042032190549066
23,196,1.703,2.0278456,1.8206706087099636
23,197,1.814,2.13884,1.940359632754923
23,198,1.9169999999999998,2.2475054,2.062011811510648
23,199,2.03,2.3554509,2.1840361695426704
23,200,2.139,2.4582834,2.304519835835656
23,201,2.255,2.558194,2.421296906977351
23,202,2.372,2.6505203,2.532062255736089
23,203,2.48,2.7423072,2.634509754519517
23,204,2.5849999999999995,2.8233457,2.7264719729904217
23,205,2.671,2.8973272,2.806040796035395
23,206,2.754,2.9600368,2.8716546317656357
23,207,2.825,3.0133307,2.9221462537768974
23,208,2.879,3.050405,2.9567536361054847
23,209,2.912,3.070313,2.975102524228712
23,210,2.928,3.071711,2.9771727289936547
23,211,2.92,3.0551949,2.9632598057795527
23,212,2.896,3.024317,2.933940521292211
23,213,2.855,2.974061,2.8900456191484287
23,214,2.795,2.9095654,2.832638469707981
23,215,2.72,2.8312187,2.762994775512669
23,216,2.6259999999999994,2.7404187,2.6825775155204195
23,217,2.515,2.6367528,2.5930029345942383
23,218,2.398,2.5236006,2.495997020346651
23,219,2.275,2.403254,2.3933462250264976
23,220,2.148,2.275876,2.28684974329315
23,221,2.016,2.1426811,2.1782821702257027
23,222,1.8929999999999998,2.0079582,2.0693740137374115
23,223,1.768,1.8720094,1.9618134971619663
23,224,1.655,1.7382262,1.857267288724036
23,225,1.54,1.6078058,1.7574116548604994
23,226,1.445,1.4844456,1.663960898973349
23,227,1.357,1.3683504,1.5786783044190495
23,228,1.281,1.2651733,1.5033568737049905
23,229,1.234,1.1744606,1.4397629308465807
23,230,1.196,1.0912942,1.38954402526122
23,231,1.177,1.0440162,1.354111634508119
23,232,1.181,1.0194606,1.3345168363069906
23,233,1.204,1.0156736,1.3313414005743769
23,234,1.241,1.0353734,1.3446263238106946
23,235,1.304,1.0755513,1.373854512237518
23,236,1.381,1.1329459,1.4179949693000324
23,237,1.469,1.2093431,1.4756043481340404
23,238,1.562,1.2994814,1.5449705546735233
23,239,1.651,1.3986635,1.6242746445403866
23,240,1.7510000000000001,1.5068856,1.7117435104388457
23,241,1.848,1.6177533,1.8057676788053048
23,242,1.944,1.7310812,1.9049655666753127
23,243,2.041,1.8441018,2.0081863943538103
23,244,2.139,1.9556217,2.114456226358649
23,245,2.226,2.067531,2.2228826843857976
23,246,2.317,2.1758752,2.332541511462046
23,247,2.406,2.280513,2.4423707588317853
23,248,2.508,2.3811128,2.5510955261670114
23,249,2.6019999999999994,2.4827542,2.6571988314129253
23,250,2.701,2.57897,2.758944016144762
23,251,2.798,2.6715493,2.85444344029618
23,252,2.895,2.7591383,2.9417595090121518
23,253,2.981,2.8424091,3.019018973128147
23,254,3.059,2.9228191,3.084520809205443
23,255,3.123,2.9922433,3.13682165949722
23,256,3.193,3.048537,3.1747894885268786
23,257,3.233,3.0915222,3.1976239854872803
23,258,3.262,3.1199121,3.2048493774662328
23,259,3.2659999999999996,3.1302302,3.1962900026157226
23,260,3.2489999999999997,3.1241705,3.1720403604865304
23,261,3.2179999999999995,3.101029,3.132439423936341
23,262,3.163,3.0605514,3.078054596183628
23,263,3.098,3.0018415,3.0096753336618547
23,264,3.018,2.9267783,2.9283117237638407
23,265,2.925,2.8366358,2.835190572835186
23,266,2.821,2.732548,2.731741596695241
23,267,2.702,2.6156073,2.619568950307244
23,268,2.571,2.487763,2.500407780411148
23,269,2.437,2.352522,2.3760703952828552
23,270,2.304,2.209774,2.2483904049419263
23,271,2.172,2.064618,2.11917467019843
23,272,2.046,1.9177767,1.9901715594129428
23,273,1.911,1.7719086,1.8630599656493196
23,274,1.785,1.630475,1.739457904074166
23,275,1.664,1.4965029,1.62094380966505
23,276,1.542,1.3670313,1.509079390220553
23,277,1.4260000000000002,1.2422177,1.405421471719601
23,278,1.331,1.132338,1.3115122838296456
23,279,1.244,1.0410705,1.2288426710793794
23,280,1.187,0.9704352,1.1587897563196912
23,281,1.137,0.9215195,1.102537875755628
23,282,1.103,0.8960526,1.0609971875847173
23,283,1.092,0.8960457,1.0347367709769069
23,284,1.09,0.9186097,1.023947422421135
23,285,1.118,0.96163124,1.0284438463149657
23,286,1.155,1.026324,1.047707737647999
23,287,1.225,1.1061468,1.0809641954209728
23,288,1.293,1.2004261,1.127276159807987
23,289,1.3779999999999997,1.3041488,1.1856370918192278
23,290,1.469,1.4148955,1.2550420820150332
23,291,1.562,1.5307487,1.334522209811421
23,292,1.6570000000000003,1.6494424,1.4231353263334097
23,293,1.755,1.7644078,1.5199166191657296
23,294,1.859,1.8776933,1.6238020754950802
23,295,1.951,1.9902768,1.733544954951841
23,296,2.052,2.0984437,1.84764790672168
23,297,2.14,2.2033951,1.9643308433546087
23,298,2.238,2.303559,2.0815475378831096
23,299,2.33,2.3840394,2.197053698711444
23,300,2.425,2.4844036,2.308518389809827
23,301,2.518,2.579584,2.413661449416312
23,302,2.6089999999999995,2.6692958,2.5103940703960035
23,303,2.699,2.7546391,2.59693922475794
23,304,2.775,2.8290942,2.6719130629703187
23,305,2.84,2.8941176,2.7343567139811955
23,306,2.902,2.9480567,2.7837181757513267
23,307,2.935,2.9898186,2.8197937706466587
23,308,2.965,3.0170302,2.842645808567425
23,309,2.982,3.0291126,2.8525162077895314
23,310,2.98,3.0259311,2.849754319434348
23,311,2.968,3.0051744,2.834771742503234
23,312,2.943,2.970458,2.8080290326477644
23,313,2.902,2.9177244,2.770050896513829
23,314,2.858,2.8502064,2.721459787079468
23,315,2.803,2.767859,2.663014266445013
23,316,2.742,2.671783,2.5956387417201774
23,317,2.666,2.5640705,2.520434905123326
23,318,2.587,2.4470294,2.438671156697893
23,319,2.493,2.3218167,2.3517527539412963
23,320,2.407,2.1903949,2.261180642562411
23,321,2.314,2.0574505,2.168509407606772
23,322,2.216,1.9477812,2.0753139913695424
23,323,2.121,1.8092535,1.9831710751313616
23,324,2.027,1.6720226,1.89365536471336
23,325,1.94,1.54038,1.808345197955764
23,326,1.8639999999999999,1.4159216,1.7288276384031174
23,327,1.794,1.3017988,1.6566917810957935
23,328,1.731,1.2037177,1.5935010327279828
23,329,1.682,1.1236708,1.540740259833226
23,330,1.644,1.0627719,1.4997406280798389
23,331,1.625,1.023951,1.4715919810319626
23,332,1.6209999999999998,1.0088156,1.4570578095122078
23,333,1.631,1.0160627,1.4565096996924036
23,334,1.655,1.045898,1.4698959696897258
23,335,1.7,1.0960578,1.4967532607057412
23,336,1.76,1.1644007,1.5362613902220752
23,337,1.828,1.2483581,1.5873327580902956
23,338,1.904,1.3460121,1.6487201243420715
23,339,1.988,1.4488612,1.719122525832987
23,340,2.068,1.559956,1.79726952075067
23,341,2.15,1.6734414,1.881968829986406
23,342,2.244,1.7885501,1.9721107982366592
23,343,2.329,1.9015013,2.066632986270545
23,344,2.412,2.0122607,2.1644573233748585
23,345,2.491,2.1102493,2.264418550940529
23,346,2.56,2.2165596,2.365204631909964
23,347,2.642,2.321314,2.465326922971772
23,348,2.72,2.422942,2.563130977254842
23,349,2.8010000000000006,2.524693,2.6568494184870723
23,350,2.874,2.6209495,2.7446886155554835
23,351,2.9410000000000003,2.7134168,2.824933239894457
23,352,3.012,2.8000603,2.8960488705201066
23,353,3.079,2.8816965,2.9567634851452285
23,354,3.137,2.9535298,3.006113764819784
23,355,3.18,3.0158563,3.043450271049115
23,356,3.202,3.0662994,3.0684047706563757
23,357,3.227,3.1013854,3.0808311293837827
23,358,3.221,3.123089,3.080736317279563
23,359,3.209,3.1266093,3.068219084886412
23,360,3.172,3.1136196,3.043430689927094
23,361,3.1289999999999996,3.0811179,3.006565563643207
23,362,3.072,3.0307949,2.957881732873279
23,363,3.0,2.9626718,2.8977431617233007
23,364,2.914,2.8790817,2.82667080265104
23,365,2.808,2.7803068,2.7453873216676232
23,366,2.683,2.668371,2.6548424500009973
23,367,2.565,2.5471802,2.556211099797955
23,368,2.445,2.4406726,2.4508633685510204
23,369,2.321,2.3063293,2.3403124300856386
23,370,2.188,2.1658473,2.226151379631388
23,371,2.06,2.0233665,2.1099921519176217
23,372,1.9289999999999998,1.8777679,1.993418144368437
23,373,1.805,1.7332321,1.877957740115288
23,374,1.6980000000000002,1.592839,1.7650798084524948
23,375,1.596,1.4592952,1.656206034408763
23,376,1.492,1.3342142,1.5527303584634014
23,377,1.394,1.2224541,1.456034087182141
23,378,1.31,1.1260344,1.3674866906665497
23,379,1.233,1.0474528,1.2884265954638192
23,380,1.175,0.9895343,1.2201221965983415
23,381,1.116,0.9546486,1.1637191394523216
23,382,1.081,0.9401605,1.1201841394884573
23,383,1.056,0.95012677,1.0902570093709656
23,384,1.045,0.9818191,1.0744206800133458
23,385,1.06,1.0326039,1.0728943798995072
23,386,1.089,1.1045827,1.0856489759229622
23,387,1.127,1.1910094,1.1124374562114612
23,388,1.183,1.2916876,1.152829391173703
23,389,1.246,1.4008135,1.2062371485932586
23,390,1.3249999999999997,1.5189874,1.2719241385086049
23,391,1.41,1.6363345,1.3489909294346265
23,392,1.498,1.7454646,1.4363423211498765
23,393,1.593,1.8561311,1.532645566608786
23,394,1.684,1.9660982,1.6362949308442665
23,395,1.772,2.077441,1.7453991232861117
23,396,1.86,2.182743,1.8578052786089403
23,397,1.963,2.2878,1.9711664087117888
23,398,2.065,2.3889697,2.0830499714767234
23,399,2.158,2.4878035,2.1910755894494933
23,400,2.253,2.5803792,2.2930621919119143
23,401,2.341,2.669218,2.387160888653565
23,402,2.426,2.752565,2.4719509386685767
23,403,2.506,2.8258646,2.5464821422443285
23,404,2.594,2.8936286,2.6102567304955047
23,405,2.66,2.9494789,2.6631553780211603
23,406,2.713,2.9957652,2.705322729512755
23,407,2.767,3.0274925,2.737035477116281
23,408,2.8040000000000003,3.0455081,2.758578918285632
23,409,2.833,3.047164,2.77015538479888
23,410,2.846,3.0352805,2.7718405974752183
23,411,2.84,3.0063004,2.763593553854391
23,412,2.824,2.9615479,2.745314301372572
23,413,2.8010000000000006,2.9012668,2.7169343835436663
23,414,2.765,2.7976248,2.6785188845105288
23,415,2.707,2.7115905,2.630357946485776
23,416,2.642,2.6131825,2.573029408954048
23,417,2.5679999999999996,2.5057075,2.507421667793621
23,418,2.477,2.3867762,2.4347150789707155
23,419,2.399,2.2622564,2.356329033884411
23,420,2.325,2.130836,2.2738481437389635
23,421,2.239,1.9957727,2.1889435286147
23,422,2.167,1.858414,2.1033037143097357
23,423,2.095,1.7230016,2.0185847195597666
23,424,2.031,1.5907639,1.9363821445865823
23,425,1.972,1.4656942,1.858221356132682
23,426,1.916,1.3505739,1.7855569148609385
23,427,1.871,1.2505814,1.7197705206781213
23,428,1.834,1.162773,1.662158317658425
23,429,1.7990000000000002,1.0960412,1.61390276292171
23,430,1.792,1.0464718,1.5760301694176075
23,431,1.773,1.0190388,1.5493607336256727
23,432,1.769,1.0133029,1.5344616572822694
23,433,1.781,1.0273846,1.5316147976163723
23,434,1.805,1.0607865,1.5408077924332677
23,435,1.849,1.11201,1.561752391671802
23,436,1.907,1.1805271,1.5939271819244194
23,437,1.976,1.2825786,1.6366357395848594
23,438,2.046,1.3824195,1.689067211649274
23,439,2.138,1.490491,1.7503455855237628
23,440,2.221,1.6015483,1.819556775508305
23,441,2.31,1.7171391,1.8957485608202207
23,442,2.411,1.8311931,1.977905894504144
23,443,2.501,1.9445624,2.0649112378663013
23,444,2.591,2.056131,2.155504545311685
23,445,2.673,2.16683,2.24825888336613
23,446,2.76,2.2727454,2.341584877750126
23,447,2.826,2.3771796,2.433770839792672
23,448,2.907,2.4777339,2.5230568901918917
23,449,2.967,2.5736535,2.6077327031301927
23,450,3.023,2.6665657,2.686241866542488
23,451,3.074,2.7540812,2.757272922734909
23,452,3.1289999999999996,2.8372788,2.8198187863389057
23,453,3.163,2.911663,2.873192282681865
23,454,3.22,2.9770203,2.9169946395675974
23,455,3.255,3.0294163,2.9510438731150974
23,456,3.288,3.072485,2.975278849022272
23,457,3.317,3.0987718,2.9896602420314022
23,458,3.344,3.1102247,2.9940903850592973
23,459,3.363,3.1036127,2.9883698939872487
23,460,3.382,3.062702,2.9722008461555305
23,461,3.388,3.0267098,2.9452360461646774
23,462,3.371,2.9734838,2.907163851382033
23,463,3.347,2.904059,2.857810403330437
23,464,3.298,2.8184154,2.7972376295317414
23,465,3.23,2.723205,2.725816711194728
23,466,3.15,2.612222,2.644262445926127
23,467,3.0469999999999997,2.4918501,2.5536226789348837
23,468,2.922,2.3631523,2.4552265892255667
23,469,2.786,2.2285726,2.3506039250586777
23,470,2.642,2.0881872,2.241392480729181
23,471,2.484,1.9468442,2.129252069615019
23,472,2.338,1.8063967,2.0158000458486294
23,473,2.193,1.6698412,1.9025770572964285
23,474,2.056,1.536394,1.7910437595741275
23,475,1.918,1.4141788,1.6826017512552869
23,476,1.794,1.2999598,1.578626758908061
23,477,1.677,1.2009238,1.4805001166545555
23,478,1.565,1.1163907,1.3896261903602898
23,479,1.485,1.0486768,1.3074279199301189
23,480,1.412,0.9972967,1.2353186539122665
23,481,1.352,0.9665372,1.1746543790717352
23,482,1.309,0.9546317,1.1266747667025374
23,483,1.2839999999999998,0.981784,1.0924431140774769
23,484,1.28,1.0283464,1.0727941276664348
23,485,1.297,1.0931884,1.0682951238905312
23,486,1.329,1.1715302,1.0792217719194022
23,487,1.365,1.2645286,1.1055454791300845
23,488,1.423,1.366473,1.1469271639514365
23,489,1.492,1.4743327,1.20271223321356
23,490,1.575,1.5878162,1.2719240932651965
23,491,1.655,1.7052255,1.3532576484257195
23,492,1.74,1.8211099,1.4450786828835802
23,493,1.811,1.9371185,1.5454382133005535
23,494,1.888,2.0493453,1.6521114956357763
23,495,1.963,2.1579242,1.762668793896888
23,496,2.032,2.2632658,1.874579408747229
23,497,2.105,2.3641872,1.985342884544493
23,498,2.161,2.4629676,2.0926336242626413
23,499,2.225,2.5556958,2.194439243175242
23,500,2.29,2.6442025,2.28917062287098
23,501,2.351,2.7250776,2.3757239145858766
23,502,2.393,2.8040113,2.4534815662608382
23,503,2.443,2.8726408,2.5222497181167727
23,504,2.4859999999999998,2.9332886,2.582141098792043
23,505,2.5369999999999995,2.9830723,2.6334232802497795
23,506,2.606,3.027995,2.6763594483910387
23,507,2.663,3.0561564,2.7110710290460616
23,508,2.721,3.0677884,2.737447838837059
23,509,2.772,3.0623403,2.755122530419748
23,510,2.807,3.0396886,2.7635137571847705
23,511,2.844,3.0044553,2.76192918638952
23,512,2.866,2.9502573,2.749708031630957
23,513,2.863,2.8825014,2.7263755364674336
23,514,2.844,2.8013697,2.6917802454184647
23,515,2.817,2.7081897,2.646189189624194
23,516,2.761,2.6024446,2.590325211683384
23,517,2.685,2.4873276,2.52534248159541
23,518,2.6,2.3649182,2.4527482432270102
23,519,2.505,2.2359283,2.37428838750171
23,520,2.397,2.1010716,2.291819706589483
23,521,2.31,1.9650761,2.2071918117717417
23,522,2.223,1.8280134,2.1221569551077457
23,523,2.116,1.6940954,2.0383178463082543
23,524,2.025,1.5641052,1.9571141050085992
23,525,1.932,1.4418687,1.8798394100304712
23,526,1.8639999999999999,1.327547,1.807675667052028
23,527,1.791,1.2272607,1.7417286965759315
23,528,1.743,1.1401929,1.6830520406528484
23,529,1.6859999999999997,1.0468243,1.6326506788934103
23,530,1.646,1.0069592,1.591463124148676
23,531,1.618,0.99006456,1.5603266374573626
23,532,1.602,0.9942722,1.5399346215280374
23,533,1.5969999999999998,1.0220233,1.530796625158375
23,534,1.587,1.0709614,1.5332096738196015
23,535,1.601,1.1368226,1.5472456170286149
23,536,1.6259999999999997,1.2213165,1.5727541634345978
23,537,1.679,1.3199033,1.6093768263519317
23,538,1.735,1.4269466,1.6565644875491536
23,539,1.8,1.5423898,1.7135914134507089
23,540,1.868,1.6596605,1.7795613000315236
23,541,1.943,1.7783992,1.8534054185688869
23,542,2.017,1.8957138,1.9338777481884368
23,543,2.097,2.0100505,2.019555610237921
23,544,2.179,2.1230729,2.108855433973474
23,545,2.246,2.2307184,2.2000712323242078
23,546,2.316,2.333303,2.2914384769955185
23,547,2.381,2.4299145,2.381219354077522
23,548,2.449,2.5263047,2.467798535324723
23,549,2.505,2.6154563,2.549773575287517
23,550,2.571,2.7002456,2.626022314051447
23,551,2.62,2.7790253,2.695732057262603
23,552,2.678,2.866559,2.7583817232091703
23,553,2.742,2.9408357,2.813677317435416
23,554,2.791,3.003463,2.861451076467453
23,555,2.837,3.052514,2.901543181841869
23,556,2.8760000000000003,3.088173,2.933689935152855
23,557,2.903,3.1100142,2.9574423726934453
23,558,2.923,3.114002,2.972134241720212
23,559,2.942,3.102727,2.9769089080813926
23,560,2.935,3.0753813,2.970803046960365
23,561,2.923,3.0320451,2.952873392324816
23,562,2.889,2.97155,2.9223438720276094
23,563,2.839,2.8958406,2.878746130633182
23,564,2.7800000000000002,2.8060794,2.822027685070032
23,565,2.717,2.7030773,2.7526084892953477
23,566,2.631,2.5876884,2.6713770999804907
23,567,2.534,2.4618015,2.57962960369885
23,568,2.435,2.328407,2.478965417253509
23,569,2.327,2.1880114,2.3711617221445884
23,570,2.21,2.0447824,2.2580510228009976
23,571,2.103,1.900072,2.1414237810889944
23,572,1.991,1.756057,2.022971073905824
23,573,1.869,1.6168257,1.904272376099545
23,574,1.754,1.4849547,1.7868232636145192
23,575,1.6379999999999997,1.34951,1.6720893496894762
23,576,1.515,1.2296842,1.5615677541895812
23,577,1.405,1.1251698,1.4568368334753952
23,578,1.2889999999999997,1.0394285,1.3595785746029143
23,579,1.178,0.9749791,1.2715647512328314
23,580,1.084,0.9336652,1.194606019218383
23,581,0.9909999999999999,0.91615915,1.1304706754027878
23,582,0.923,0.9250937,1.0807851318850448
23,583,0.8730000000000001,0.95761514,1.0469304432869544
23,584,0.846,1.0111442,1.029948345575059
23,585,0.847,1.0861989,1.0304668750292765
23,586,0.8610000000000001,1.1761961,1.0486510489807517
23,587,0.903,1.2798854,1.0841796510093742
23,588,0.963,1.3920991,1.1362460229299902
23,589,1.047,1.5098374,1.2035795554836946
23,590,1.1420000000000001,1.6312762,1.2844851404255482
23,591,1.247,1.7532271,1.3768995297753568
23,592,1.3610000000000002,1.8700513,1.47846522986205
23,593,1.475,1.9829954,1.5866230855641168
23,594,1.596,2.0938241,1.6987234272546925
23,595,1.711,2.1982985,1.8121523790733247
23,596,1.826,2.298291,1.9244652490858152
23,597,1.928,2.3924346,2.0335141754268307
23,598,2.038,2.4722126,2.137553815665152
23,599,2.131,2.569934,2.2353082462665976
23,600,2.227,2.6619718,2.3259853609612224
23,601,2.315,2.7473173,2.409231828767935
23,602,2.401,2.8275907,2.485031166610385
23,603,2.477,2.8974411,2.553558015532245
23,604,2.54,2.956937,2.615010955689203
23,605,2.6089999999999995,3.005479,2.669451990048292
23,606,2.665,3.041912,2.716681620649038
23,607,2.703,3.0642483,2.7561735522761106
23,608,2.741,3.0711124,2.7870831172185824
