future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,86,1.377,1.4711605,1.5018718866561107
27,87,1.409,1.5015749,1.550236132625259
27,88,1.435,1.5263143,1.5901938457667018
27,89,1.4459999999999997,1.5452098,1.6224424274468183
27,90,1.464,1.5608724,1.648044381240067
27,91,1.473,1.5761348,1.668177457670212
27,92,1.482,1.5900992,1.683894358916214
27,93,1.492,1.603065,1.695938144674532
27,94,1.506,1.6126477,1.7046530610065354
27,95,1.509,1.61799,1.7100137509369369
27,96,1.4899999999999998,1.6165451,1.7117713353243598
27,97,1.485,1.6078571,1.7096876484855936
27,98,1.484,1.5916995,1.7038052693304364
27,99,1.482,1.5675402,1.69468699283559
27,100,1.4780000000000002,1.5404657,1.6835583652454955
27,101,1.467,1.5134765,1.6723022363890954
27,102,1.447,1.4881468,1.663282788582184
27,103,1.441,1.4732231,1.659012764731714
27,104,1.447,1.4685417,1.6617140419140473
27,105,1.487,1.477625,1.6728501405629863
27,106,1.514,1.5000073,1.6927229508521242
27,107,1.565,1.530922,1.7202210460806553
27,108,1.643,1.5706836,1.7527835508779397
27,109,1.728,1.6159396,1.7866058075356217
27,110,1.787,1.6530491,1.8170684048633132
27,111,1.804,1.6761458,1.839328593988582
27,112,1.8249999999999997,1.6801455,1.8489814354830447
27,113,1.831,1.662564,1.84268371879911
27,114,1.801,1.621639,1.8186396703713552
27,115,1.768,1.5596954,1.7768722844432778
27,116,1.6910000000000003,1.4782465,1.7192425132551965
27,117,1.603,1.3833864,1.6492225422558495
27,118,1.497,1.2815367,1.5714700630758702
27,119,1.403,1.1794853,1.4912800792934455
27,120,1.299,1.0857824,1.4140041586670529
27,121,1.197,1.0068047,1.3445228220233951
27,122,1.141,0.9481529,1.2868373541209557
27,123,1.091,0.9148647,1.2438180920292865
27,124,1.052,0.9081467,1.2171143438201344
27,125,1.034,0.9271519,1.207203462682794
27,126,1.037,0.970413,1.21353848057266
27,127,1.07,1.0331081,1.2347476596805422
27,128,1.138,1.1101018,1.268844658396278
27,129,1.213,1.1957054,1.31342140025237
27,130,1.316,1.2838942,1.365812248241064
27,131,1.397,1.3702029,1.4232325315779946
27,132,1.501,1.4503875,1.4829029418411697
27,133,1.559,1.5202762,1.5421720100601746
27,134,1.614,1.5815395,1.5986425280860848
27,135,1.642,1.6163074,1.6502973777665686
27,136,1.668,1.6427704,1.6956098723081845
27,137,1.6760000000000002,1.662831,1.733617495605535
27,138,1.697,1.6783042,1.7639387098262456
27,139,1.714,1.6921877,1.7867208838843809
27,140,1.727,1.7043698,1.802521638472024
27,141,1.7249999999999999,1.71478,1.812142299729947
27,142,1.724,1.7252045,1.8164459500127776
27,143,1.715,1.7317519,1.8161994135113413
27,144,1.7099999999999997,1.7332431,1.8119756649520788
27,145,1.694,1.7278527,1.8041403187635048
27,146,1.678,1.7141081,1.7929255295522428
27,147,1.668,1.6915435,1.7785715183038726
27,148,1.6540000000000001,1.6623583,1.761495870820706
27,149,1.6370000000000002,1.6284406,1.7424392451655213
27,150,1.628,1.5925145,1.722536859882456
27,151,1.601,1.5594302,1.7032789621878552
27,152,1.567,1.532982,1.6863479995009856
27,153,1.5659999999999998,1.5151621,1.6733501900982175
27,154,1.558,1.5088263,1.66548772623198
27,155,1.57,1.5127778,1.6632379765470209
27,156,1.602,1.5266291,1.6661124267254603
27,157,1.638,1.5478609,1.672558371267729
27,158,1.667,1.5703638,1.6800418311307324
27,159,1.709,1.5907196,1.6853156073304276
27,160,1.717,1.6020895,1.684839042371511
27,161,1.705,1.6008319,1.675284032734229
27,162,1.683,1.5696009,1.6540422207548804
27,163,1.6590000000000003,1.5135757,1.6196455230236897
27,164,1.601,1.4408582,1.5720270065317348
27,165,1.516,1.3551471,1.5125784855147284
27,166,1.413,1.2567382,1.4439988047407777
27,167,1.3019999999999998,1.1534966,1.3699646452291647
27,168,1.189,1.0524122,1.294685885556659
27,169,1.079,0.9569174,1.2224240998163949
27,170,0.982,0.8744265,1.1570528818124526
27,171,0.908,0.8117678,1.1017231967670469
27,172,0.8439999999999999,0.7700313,1.0586702771302456
27,173,0.8049999999999999,0.75561625,1.0291672906080067
27,174,0.779,0.7667304,1.0136023057563608
27,175,0.791,0.80149645,1.0116352121547807
27,176,0.8169999999999998,0.85638356,1.0223838699273502
27,177,0.851,0.9282362,1.044594302952162
27,178,0.903,1.0081352,1.076765526022378
27,179,0.9700000000000001,1.0923394,1.1172205056148496
27,180,1.042,1.1750083,1.1641348123803368
27,181,1.124,1.2515653,1.2155483468097714
27,182,1.19,1.320308,1.2693896803099611
27,183,1.26,1.3778214,1.3235364950648143
27,184,1.308,1.4249307,1.3759215377408924
27,185,1.338,1.4631826,1.4246758202444878
27,186,1.357,1.493702,1.4682848961635238
27,187,1.362,1.5206102,1.5057246569339475
27,188,1.3660000000000003,1.5451798,1.536543185876345
27,189,1.378,1.5407199,1.5608651336423325
27,190,1.3849999999999998,1.5490953,1.579312350831574
27,191,1.391,1.5594627,1.5928546153908258
27,192,1.3950000000000002,1.5711082,1.6026218091114235
27,193,1.3919999999999997,1.5804161,1.609718912327239
27,194,1.3919999999999997,1.587457,1.615084713054173
27,195,1.391,1.5911885,1.6194238967375914
27,196,1.4069999999999998,1.5894544,1.6232227797402283
27,197,1.4239999999999997,1.5822328,1.6268362437045878
27,198,1.436,1.5706955,1.630613330729965
27,199,1.448,1.5552418,1.635016909031546
27,200,1.465,1.5413557,1.6406923589942166
27,201,1.466,1.5297958,1.648452025632512
27,202,1.489,1.525157,1.6591637531795156
27,203,1.5069999999999997,1.5305173,1.6735580665181868
27,204,1.556,1.5444869,1.6919930007188977
27,205,1.6,1.5681717,1.7142318952832385
27,206,1.656,1.5999612,1.7392931210868563
27,207,1.726,1.6348685,1.7654201315460047
27,208,1.788,1.6682736,1.790197264484788
27,209,1.817,1.6946485,1.8108062706299777
27,210,1.842,1.7087184,1.824387497001601
27,211,1.854,1.7059644,1.828445172432047
27,212,1.866,1.6831244,1.8212241344539084
27,213,1.8570000000000002,1.6404335,1.8019886335024144
27,214,1.82,1.5783484,1.7711519950678858
27,215,1.7639999999999998,1.5033584,1.730234982026733
27,216,1.675,1.389067,1.681664191758918
27,217,1.589,1.2928529,1.628452282771983
27,218,1.496,1.1982803,1.573822603060591
27,219,1.418,1.1128006,1.520847485599931
27,220,1.342,1.0415896,1.4721610999283257
27,221,1.263,0.98975235,1.4297868114322896
27,222,1.215,0.9619433,1.3950907936150023
27,223,1.174,0.95790964,1.3688450897426236
27,224,1.156,0.9778735,1.3513611224435291
27,225,1.161,1.0196342,1.3426436983155148
27,226,1.168,1.0790969,1.34251790693772
27,227,1.192,1.151691,1.350695619008912
27,228,1.24,1.2314361,1.3667702975476457
27,229,1.286,1.3126985,1.3901525462364903
27,230,1.337,1.3902441,1.4199779415893994
27,231,1.4,1.4608938,1.4550283317312591
27,232,1.441,1.5210104,1.4937055797513137
27,233,1.48,1.5701933,1.5340834195559032
27,234,1.509,1.608131,1.574042338409684
27,235,1.5320000000000003,1.6361132,1.6114697022409517
27,236,1.542,1.6550694,1.6444886716773208
27,237,1.538,1.6697351,1.671669765637509
27,238,1.541,1.6795926,1.6921807469718084
27,239,1.535,1.6860125,1.705843434138034
27,240,1.527,1.6904429,1.7130868524552818
27,241,1.52,1.6928495,1.714809520781538
27,242,1.511,1.6927453,1.712183728732547
27,243,1.502,1.6982845,1.7064463590469143
27,244,1.494,1.6988493,1.6987212564754992
27,245,1.481,1.6915172,1.6899073808291687
27,246,1.486,1.677242,1.6806479135894814
27,247,1.491,1.6551385,1.6713731678526866
27,248,1.498,1.628501,1.6623904691770517
27,249,1.5100000000000002,1.6018562,1.6539823113885377
27,250,1.514,1.576199,1.6464732071458177
27,251,1.501,1.5560948,1.6402360279738069
27,252,1.528,1.5433733,1.635627565055527
27,253,1.5390000000000001,1.5401362,1.6328655591020589
27,254,1.563,1.5462005,1.631879516211203
27,255,1.574,1.5599877,1.632179727018502
27,256,1.594,1.578852,1.6327894787829411
27,257,1.621,1.5979708,1.632273825049516
27,258,1.641,1.6124058,1.628876927186393
27,259,1.6439999999999997,1.6168329,1.6207539475831998
27,260,1.6590000000000003,1.6068672,1.6062591423072203
27,261,1.656,1.5786569,1.5842353244075793
27,262,1.639,1.5318389,1.5542456077753442
27,263,1.6099999999999999,1.4658027,1.51669776771889
27,264,1.56,1.3840227,1.4728327874533416
27,265,1.491,1.2911956,1.4245774235232231
27,266,1.421,1.1931814,1.3742893809231342
27,267,1.353,1.0974206,1.324446140894345
27,268,1.2799999999999998,1.0116267,1.2773393589902633
27,269,1.219,0.9420128,1.23483351357459
27,270,1.162,0.85358256,1.1982309222496297
27,271,1.116,0.8140218,1.1682594395562889
27,272,1.084,0.79726285,1.1451703406199192
27,273,1.072,0.80559194,1.1289089789707203
27,274,1.068,0.83637816,1.1193057611618933
27,275,1.094,0.8880884,1.116233269451922
27,276,1.119,0.95653754,1.1196871665736057
27,277,1.148,1.034691,1.1297707356930111
27,278,1.181,1.1186782,1.1465898640775414
27,279,1.238,1.202499,1.1700901883164874
27,280,1.284,1.2807883,1.1998847580604537
27,281,1.3290000000000002,1.3501755,1.2351247781832528
27,282,1.386,1.4081869,1.2744567345032056
27,283,1.425,1.4537472,1.3160887866998483
27,284,1.452,1.4882187,1.3579627637728768
27,285,1.465,1.5144286,1.3980020161223663
27,286,1.466,1.533213,1.4343861538535352
27,287,1.472,1.54838,1.4657960314052545
27,288,1.484,1.5612603,1.491578105682871
27,289,1.488,1.5736291,1.5117949947188638
27,290,1.497,1.5869539,1.527154337709672
27,291,1.499,1.6015989,1.5388347562776727
27,292,1.494,1.6159526,1.5482493710243208
27,293,1.503,1.6289537,1.5567988520795837
27,294,1.5069999999999997,1.6392024,1.5656648626880865
27,295,1.512,1.6455785,1.5756816251006287
27,296,1.525,1.6467476,1.5873018168822308
27,297,1.54,1.6322423,1.6006487238141422
27,298,1.548,1.6210353,1.615625725376648
27,299,1.577,1.6102058,1.6320419627782348
27,300,1.601,1.6042252,1.6497123379931051
27,301,1.629,1.604506,1.6685006805987213
27,302,1.6590000000000003,1.6135569,1.6882939151390126
27,303,1.702,1.6326977,1.7089171693734848
27,304,1.755,1.6606284,1.730018978947928
27,305,1.792,1.6947745,1.7509668483819083
27,306,1.843,1.7308152,1.770793352966554
27,307,1.885,1.7631267,1.7882215378177
27,308,1.915,1.7873349,1.8017784188480013
27,309,1.9330000000000003,1.7966969,1.809982041654192
27,310,1.941,1.7895459,1.8115668637113171
27,311,1.939,1.7614973,1.8056996929486244
27,312,1.928,1.7133863,1.7921375389442606
27,313,1.906,1.6458805,1.771290048407672
27,314,1.855,1.5635304,1.7441701711476334
27,315,1.8029999999999997,1.4709812,1.7122422675888236
27,316,1.729,1.3745466,1.6772007106537064
27,317,1.6540000000000001,1.2822098,1.6407281908776077
27,318,1.573,1.1976231,1.6042872284346887
27,319,1.502,1.1277354,1.568989621108043
27,320,1.433,1.0769594,1.5355687488197698
27,321,1.372,1.0463103,1.5044535910155286
27,322,1.349,1.0360165,1.475917464174493
27,323,1.3340000000000003,1.0460865,1.450255314496398
27,324,1.318,1.0396823,1.427935759299558
27,325,1.31,1.0844371,1.4096800626199308
27,326,1.335,1.1443911,1.3964385578635214
27,327,1.354,1.2149938,1.3892613062304506
27,328,1.371,1.2905799,1.389087639205794
27,329,1.397,1.3650004,1.3965017991974635
27,330,1.4389999999999998,1.435338,1.4115135020340317
27,331,1.476,1.4967165,1.433419871547557
27,332,1.531,1.5472125,1.460789139332404
27,333,1.55,1.5859888,1.4915804053869115
27,334,1.557,1.6141467,1.5233836879003146
27,335,1.575,1.6325108,1.5537374801043795
27,336,1.573,1.6438417,1.580463438935214
27,337,1.556,1.6495887,1.6019537119897291
27,338,1.5439999999999998,1.6521603,1.6173566367919938
27,339,1.549,1.6539954,1.6266286317394931
27,340,1.536,1.6549447,1.6304487335758715
27,341,1.526,1.6558444,1.630020715592161
27,342,1.523,1.6551856,1.6268095182663045
27,343,1.518,1.6535733,1.6222690418041563
27,344,1.515,1.6494538,1.6176152969032214
27,345,1.531,1.6425552,1.6136838335862171
27,346,1.53,1.632597,1.610887470375773
27,347,1.527,1.6193851,1.6092655692611613
27,348,1.5509999999999997,1.6037894,1.608595595365592
27,349,1.56,1.5880151,1.6085263064863349
27,350,1.545,1.5709702,1.6086919737375147
27,351,1.557,1.5743307,1.6087778634090968
27,352,1.563,1.5660324,1.608525374565989
27,353,1.595,1.5671523,1.6076854790452124
27,354,1.6049999999999998,1.5754051,1.605945802828347
27,355,1.603,1.5908009,1.602865256180988
27,356,1.619,1.6083807,1.5978482774831864
27,357,1.624,1.6220269,1.590179074962412
27,358,1.642,1.6289592,1.5791179992073932
27,359,1.6320000000000001,1.6235094,1.5640424528472334
27,360,1.621,1.6019481,1.5445990973035535
27,361,1.6099999999999999,1.5634152,1.5208270957249357
27,362,1.621,1.5074171,1.4932160482673282
27,363,1.5879999999999999,1.4355425,1.4626765193013924
27,364,1.526,1.3516294,1.4304222410639749
27,365,1.46,1.2591558,1.3977858558783784
27,366,1.4,1.1658365,1.3660084285752996
27,367,1.358,1.0754472,1.336051911305182
27,368,1.2970000000000002,0.9950443,1.30848051477349
27,369,1.225,0.92864466,1.2834417846945991
27,370,1.172,0.8813719,1.2607544831638615
27,371,1.142,0.8548878,1.240083776418512
27,372,1.099,0.84986216,1.2211612946054935
27,373,1.077,0.8670704,1.2039942684119516
27,374,1.073,0.9035477,1.189007848324568
27,375,1.085,0.9555536,1.1770783831305889
27,376,1.089,1.0197939,1.1694400415869772
27,377,1.115,1.0909638,1.167477092135477
27,378,1.135,1.1653196,1.1724423493798648
27,379,1.188,1.2354641,1.1851619721932287
27,380,1.214,1.3009647,1.2057930445905312
27,381,1.243,1.3590788,1.2336914004371278
27,382,1.269,1.410568,1.267424770451289
27,383,1.305,1.453216,1.3049354921572345
27,384,1.327,1.4845334,1.3438247629803697
27,385,1.34,1.5103767,1.381704094571034
27,386,1.342,1.530063,1.4165452241139391
27,387,1.353,1.545948,1.4469605060509076
27,388,1.343,1.5604765,1.4723613828718112
27,389,1.352,1.5730277,1.4929691687018602
27,390,1.359,1.5851992,1.5096838566117836
27,391,1.35,1.595787,1.5238457044556812
27,392,1.3510000000000002,1.6047242,1.5369444849736835
27,393,1.3560000000000003,1.6107141,1.5503382871918512
27,394,1.391,1.6137313,1.565036594818258
27,395,1.414,1.6130979,1.581583409026679
27,396,1.436,1.6080663,1.6000504989487911
27,397,1.4609999999999999,1.6016082,1.6201249046396338
27,398,1.482,1.5955565,1.6412548188719156
27,399,1.508,1.5899,1.6628084451049794
27,400,1.516,1.5903816,1.6842030527693106
27,401,1.5509999999999997,1.5956787,1.7049747948135507
27,402,1.617,1.6084156,1.7247798500343898
27,403,1.625,1.6266323,1.7433384617438163
27,404,1.69,1.6474105,1.760349798283658
27,405,1.7319999999999998,1.6765198,1.7754130367848198
27,406,1.7520000000000002,1.7101177,1.7879869063318343
27,407,1.7859999999999998,1.7365321,1.7974072900946063
27,408,1.823,1.7506988,1.8029641128356917
27,409,1.851,1.749272,1.8040198660635556
27,410,1.864,1.7295436,1.8001381272778674
27,411,1.861,1.6908551,1.7911853643038955
27,412,1.856,1.6346512,1.7773747910680333
27,413,1.851,1.5615308,1.759235814979621
27,414,1.816,1.4762064,1.7375128429458448
27,415,1.779,1.3835908,1.7130174568811865
27,416,1.724,1.2888799,1.6864726334339566
27,417,1.66,1.1983838,1.658392447637276
27,418,1.611,1.1182178,1.6290337750978958
27,419,1.559,1.0526594,1.5984391387385397
27,420,1.4899999999999998,1.0064787,1.566566061946119
27,421,1.438,0.9815263,1.5334740269464362
27,422,1.3950000000000002,0.97842366,1.4995217071302605
27,423,1.35,0.99696267,1.4655196162514457
27,424,1.335,1.0350928,1.4327892756491365
27,425,1.333,1.0882748,1.4030987218965942
27,426,1.3239999999999998,1.1528702,1.3784716968982869
27,427,1.333,1.2248259,1.360897948096166
27,428,1.336,1.3002434,1.351997584974279
27,429,1.359,1.3748021,1.352707085084002
27,430,1.384,1.444988,1.3630544722834912
27,431,1.4069999999999998,1.5105791,1.3820758789523708
27,432,1.457,1.53196,1.4078982138567295
27,433,1.464,1.5614654,1.4379789635996123
27,434,1.501,1.5830528,1.4694617072522491
27,435,1.504,1.5984299,1.4995820050920907
27,436,1.502,1.610913,1.526048251807716
27,437,1.484,1.6206675,1.547328019321052
27,438,1.5000000000000002,1.6286685,1.5627909061139904
27,439,1.4780000000000002,1.6378222,1.5726891625034825
27,440,1.452,1.6452743,1.5779904963176432
27,441,1.475,1.6509442,1.580106118629514
27,442,1.462,1.6539724,1.580575097511851
27,443,1.454,1.6520677,1.5807699640292765
27,444,1.441,1.6454537,1.5816781366216894
27,445,1.451,1.6341109,1.583792272369562
27,446,1.447,1.6184651,1.5871157272858256
27,447,1.458,1.600106,1.5912635096815635
27,448,1.476,1.581264,1.5956204069391229
27,449,1.501,1.5647153,1.5995102596962536
27,450,1.503,1.5514367,1.6023346345619014
27,451,1.5100000000000002,1.5448567,1.603653348651642
27,452,1.496,1.5435535,1.6031989868890248
27,453,1.524,1.549756,1.6008371425874903
27,454,1.548,1.5619714,1.596498349594728
27,455,1.538,1.5760236,1.5901130152554297
27,456,1.558,1.5909305,1.581576135633074
27,457,1.549,1.6010114,1.570755968543287
27,458,1.552,1.6026396,1.5575441672295012
27,459,1.519,1.582446,1.541929215933545
27,460,1.523,1.5416836,1.5240651165522197
27,461,1.496,1.4859537,1.504306267834428
27,462,1.485,1.417146,1.4831879276399855
27,463,1.492,1.3336116,1.4613474323166522
27,464,1.4679999999999997,1.2417953,1.439400156623181
27,465,1.3919999999999997,1.1478641,1.4178006474547873
27,466,1.344,1.0541365,1.3967285013080364
27,467,1.272,0.96734667,1.3760371763882626
27,468,1.222,0.8943292,1.3552915190594808
27,469,1.187,0.8369099,1.3338988307336868
27,470,1.133,0.8025454,1.3113137206867065
27,471,1.088,0.7907949,1.2872749555380978
27,472,1.063,0.8019107,1.262018963350076
27,473,1.039,0.8346322,1.2364136953638352
27,474,1.013,0.88685006,1.2119693506909306
27,475,0.9919999999999999,0.95171064,1.1907068674488126
27,476,0.9750000000000001,1.0262061,1.1748959382290858
27,477,1.002,1.1048073,1.1667046334253883
27,478,1.014,1.1822397,1.1678253950156685
27,479,1.071,1.2555707,1.1791515708755032
27,480,1.117,1.32027,1.200572086789887
27,481,1.151,1.375217,1.2309302666624504
27,482,1.187,1.4210463,1.2681606147477906
27,483,1.239,1.4573382,1.3095815312047927
27,484,1.251,1.4875385,1.3522903121635932
27,485,1.26,1.5137944,1.3935863360164822
27,486,1.278,1.5280985,1.4313435678770194
27,487,1.296,1.5407662,1.4642653108518875
27,488,1.326,1.5538428,1.4919796791755426
27,489,1.326,1.5680509,1.514967741538565
27,490,1.328,1.5810294,1.5343501151797985
27,491,1.34,1.593637,1.5515845799514734
27,492,1.344,1.6050037,1.5681414474979791
27,493,1.34,1.6130723,1.5852224047358958
27,494,1.342,1.6172441,1.6035733985231528
27,495,1.384,1.6174659,1.6234170892122453
27,496,1.403,1.6129225,1.6445017900560392
27,497,1.421,1.6073314,1.6662384612629508
27,498,1.465,1.6008388,1.687880945597843
27,499,1.48,1.5972285,1.7087004185367292
27,500,1.499,1.5995445,1.7281130502985078
27,501,1.515,1.6071844,1.7457372177898511
27,502,1.531,1.6223109,1.7613781502113897
27,503,1.54,1.6447848,1.7749577881634837
27,504,1.5320000000000003,1.6715117,1.7864208030277071
27,505,1.57,1.6992431,1.7956510886326795
27,506,1.5710000000000002,1.7240509,1.8024263176673985
27,507,1.603,1.7414718,1.8064238166017832
27,508,1.645,1.7468672,1.8072735009063043
27,509,1.625,1.7362936,1.8046381455842888
27,510,1.653,1.7085149,1.7982923754299045
27,511,1.6150000000000002,1.6618446,1.7881720394067315
27,512,1.618,1.6004232,1.774375061112262
27,513,1.64,1.5060339,1.757110755679438
27,514,1.5610000000000002,1.414855,1.7366123728803278
27,515,1.535,1.3183492,1.7130419958920382
27,516,1.525,1.2235284,1.686423360582799
27,517,1.4679999999999997,1.1351966,1.6566341899715782
27,518,1.428,1.0597879,1.6234755881069105
27,519,1.386,1.0031154,1.5868150267997778
27,520,1.3409999999999997,0.9667896,1.546776762202029
27,521,1.323,0.9536205,1.5039352151387355
27,522,1.282,0.96402144,1.4594582280130877
27,523,1.257,0.9959145,1.4151513483669116
27,524,1.241,1.0468236,1.3733714514337652
27,525,1.212,1.1118164,1.3368048518620432
27,526,1.226,1.1859897,1.308135789619983
27,527,1.276,1.2634003,1.289658697228281
27,528,1.311,1.3406224,1.282905213002405
27,529,1.369,1.4117777,1.288359878018592
27,530,1.382,1.4746517,1.3053253839555146
27,531,1.398,1.5274416,1.3319713550839127
27,532,1.408,1.5691462,1.365565467984657
27,533,1.436,1.599979,1.4028497201320682
27,534,1.492,1.6227251,1.440495724096329
27,535,1.516,1.6379911,1.4755573716672812
27,536,1.535,1.6472659,1.5058404572587945
27,537,1.565,1.6525308,1.530126573192478
27,538,1.5879999999999999,1.6557752,1.5482187548398931
27,539,1.587,1.656809,1.56081226341176
27,540,1.575,1.6738789,1.5692277239334391
27,541,1.536,1.6823134,1.575068364289436
27,542,1.541,1.6857312,1.5798734513968642
27,543,1.5610000000000002,1.6835558,1.5848346499148227
27,544,1.584,1.6740402,1.5906229755592982
27,545,1.577,1.65847,1.5973463310347924
27,546,1.5930000000000002,1.6394004,1.604628043090676
27,547,1.6099999999999999,1.6168832,1.6117721550896218
27,548,1.6320000000000001,1.594508,1.617966703880806
27,549,1.636,1.5747881,1.6224743381674778
27,550,1.614,1.560251,1.624769731148699
27,551,1.5829999999999997,1.5532526,1.624601773052026
27,552,1.575,1.55446,1.621980153671325
27,553,1.5829999999999997,1.5635735,1.617104919588912
27,554,1.565,1.57778,1.6102692851329905
27,555,1.5879999999999999,1.5939199,1.601767984816532
27,556,1.589,1.6067262,1.5918361232667797
27,557,1.5829999999999997,1.6120173,1.5806296905709063
27,558,1.548,1.6039551,1.568243181559588
27,559,1.528,1.5803975,1.5547469622414287
27,560,1.523,1.537581,1.5402210197428523
27,561,1.5219999999999998,1.476648,1.5247642630690676
27,562,1.509,1.3993973,1.5084688053924942
27,563,1.516,1.3093507,1.4913634915620526
27,564,1.485,1.2130051,1.473345681609897
27,565,1.448,1.1176553,1.4541301569308394
27,566,1.4289999999999998,1.0300771,1.43324536266343
27,567,1.359,0.9151911,1.4100986812836422
27,568,1.311,0.8466093,1.3841154948660088
27,569,1.271,0.7978367,1.354935402187538
27,570,1.231,0.77332157,1.3226286465518782
27,571,1.171,0.7731768,1.287882338953183
27,572,1.157,0.79806906,1.2521038494173569
27,573,1.115,0.8456362,1.2173995953971355
27,574,1.114,0.9108403,1.1864100322448785
27,575,1.116,0.98967415,1.1620115260549289
27,576,1.106,1.0761187,1.1469263763478132
27,577,1.138,1.1634711,1.1433064271916749
27,578,1.155,1.2470728,1.152367382394636
27,579,1.183,1.3220861,1.1741466488564838
27,580,1.235,1.3858991,1.2074373998064138
27,581,1.282,1.4376816,1.2499192819597158
27,582,1.303,1.4791523,1.2984684340327597
27,583,1.361,1.5102,1.3495942900281208
27,584,1.4069999999999998,1.5349783,1.3999256174232568
27,585,1.457,1.5551505,1.4466589211647771
27,586,1.4829999999999999,1.5728941,1.4878907342867211
27,587,1.503,1.5903515,1.5227795396088195
27,588,1.501,1.609494,1.5515178243459906
27,589,1.506,1.6288773,1.575132405242695
27,590,1.519,1.6479944,1.5951635899457155
27,591,1.549,1.6657268,1.613294227123278
27,592,1.562,1.6800439,1.6310042958096034
